iterations,fitness,time,fevals
1890,842.0,2496.07537845,208900
1900,826.0,2508.30587347,210000
1910,828.0,2520.85332631,211100
1920,836.0,2533.76054363,212200
1930,824.0,2546.58864409,213300
1940,834.0,2559.23811486,214400
1950,820.0,2571.62896804,215500
1960,828.0,2584.3709264,216600
1970,826.0,2596.614,217700
1980,820.0,2609.16248108,218800
1990,840.0,2621.41823869,219900
2000,820.0,2633.84390096,221000
2010,834.0,2646.46854866,222100
2020,824.0,2658.89878259,223200
2030,832.0,2671.55599063,224300
2040,828.0,2684.88653109,225400
2050,815.0,2697.3115895,226500
2060,814.0,2709.62642928,227600
2070,830.0,2722.19656226,228700
2080,818.0,2734.95417553,229800
2090,824.0,2747.3540173,230900
2100,822.0,2760.77631428,232000
2110,820.0,2773.20517603,233100
2120,818.0,2785.55830873,234200
2130,818.0,2798.0984945,235300
2140,824.0,2810.49992257,236400
2150,814.0,2824.4905243,237500
2160,824.0,2837.72429507,238600
2170,818.0,2851.30270916,239700
2180,830.0,2864.31834001,240800
2190,830.0,2877.13350001,241900
2200,828.0,2889.63208846,243000
2210,830.0,2901.94699676,244100
2220,824.0,2914.16947467,245200
2230,818.0,2926.54259921,246300
2240,826.0,2938.62767411,247400
2250,834.0,2951.20398525,248500
2260,834.0,2963.79653804,249600
2270,825.0,2976.35276063,250700
2280,812.0,2989.42861005,251800
2290,834.0,3002.43333424,252900
2300,836.0,3014.41646098,254000
2310,834.0,3026.41442295,255100
2320,832.0,3039.39754867,256200
2330,832.0,3051.85324584,257300
2340,824.0,3064.28383497,258400
2350,818.0,3076.99290505,259500
2360,832.0,3089.4728436,260600
2370,818.0,3101.79414872,261700
2380,818.0,3114.44498047,262800
2390,816.0,3127.16243122,263900
2400,814.0,3138.67706781,265000
2410,824.0,3151.44317876,266100
2420,833.0,3163.76144494,267200
2430,824.0,3176.41062128,268300
2440,830.0,3188.66445863,269400
2450,842.0,3200.79197446,270500
2460,834.0,3212.87870138,271600
2470,834.0,3225.43517282,272700
2480,834.0,3238.15927491,273800
2490,844.0,3250.53708766,274900
2500,816.0,3263.36064174,276000
2510,832.0,3275.82592727,277100
2520,854.0,3288.15320907,278200
2530,830.0,3300.69580128,279300
2540,828.0,3313.45610728,280400
2550,834.0,3325.81749886,281500
2560,838.0,3338.49396255,282600
2570,836.0,3350.84447694,283700
2580,844.0,3364.27222762,284800
2590,830.0,3376.93199571,285900
2600,846.0,3389.33653902,287000
2610,838.0,3401.82618102,288100
2620,834.0,3414.6189536,289200
2630,840.0,3427.04272002,290300
2640,840.0,3439.04290739,291400
2650,842.0,3451.36355679,292500
2660,834.0,3463.72878263,293600
2670,836.0,3476.96700631,294700
2680,844.0,3489.4356201,295800
2690,828.0,3502.04678309,296900
2700,834.0,3514.66549293,298000
2710,842.0,3527.72592768,299100
2720,844.0,3539.89434414,300200
2730,822.0,3552.47105948,301300
2740,838.0,3565.01250406,302400
2750,838.0,3577.49977822,303500
2760,832.0,3590.00800675,304600
2770,834.0,3602.82195496,305700
2780,836.0,3614.75075899,306800
2790,844.0,3627.42117686,307900
2800,826.0,3639.99242018,309000
2810,844.0,3653.27999402,310100
2820,836.0,3666.66918258,311200
2830,832.0,3679.07481182,312300
2840,833.0,3692.06101063,313400
2850,836.0,3704.46075572,314500
2860,838.0,3716.70213079,315600
2870,826.0,3729.61900696,316700
2880,836.0,3741.89809897,317800
2890,838.0,3753.60741566,318900
2900,838.0,3767.16827008,320000
2910,838.0,3780.49175393,321100
2920,836.0,3793.46836496,322200
2930,831.0,3808.00209095,323300
2940,848.0,3822.66492525,324400
2950,830.0,3835.17329574,325500
2960,820.0,3847.98812591,326600
2970,828.0,3860.75845729,327700
2980,826.0,3874.48953669,328800
2990,828.0,3888.09381264,329900
3000,822.0,3902.29419405,331000
