iterations,fitness,time,fevals
1670,785.0,2591.54613541,184700
1680,783.0,2613.60153408,185800
1690,789.0,2636.01000201,186900
1700,787.0,2656.36741187,188000
1710,787.0,2669.24156468,189100
1720,785.0,2683.99512056,190200
1730,787.0,2699.74557707,191300
1740,789.0,2713.01609483,192400
1750,787.0,2726.64845292,193500
1760,787.0,2738.88154957,194600
1770,787.0,2751.81752982,195700
1780,787.0,2764.42037016,196800
1790,785.0,2776.75408191,197900
1800,787.0,2788.45863227,199000
1810,789.0,2800.45115222,200100
1820,789.0,2812.73431422,201200
1830,789.0,2825.06011789,202300
1840,791.0,2836.97179554,203400
1850,793.0,2849.16761862,204500
1860,791.0,2862.10001976,205600
1870,791.0,2876.08175723,206700
1880,793.0,2889.11288896,207800
1890,791.0,2902.0313107,208900
1900,793.0,2917.50265495,210000
1910,793.0,2932.62024693,211100
1920,789.0,2945.7967749,212200
1930,791.0,2958.97188621,213300
1940,793.0,2973.75450995,214400
1950,791.0,2988.84278309,215500
1960,793.0,3003.84931921,216600
1970,793.0,3017.66868829,217700
1980,795.0,3032.12086736,218800
1990,789.0,3047.5110268,219900
2000,795.0,3060.32827842,221000
2010,791.0,3072.44857868,222100
2020,793.0,3084.01484002,223200
2030,791.0,3095.72056393,224300
2040,791.0,3108.0046241,225400
2050,793.0,3120.81453941,226500
2060,791.0,3132.64096163,227600
2070,791.0,3145.54750448,228700
2080,791.0,3159.60999743,229800
2090,791.0,3172.47877119,230900
2100,789.0,3183.39587503,232000
2110,793.0,3195.57719747,233100
2120,791.0,3209.65976127,234200
2130,793.0,3225.06577346,235300
2140,793.0,3239.10734414,236400
2150,791.0,3252.01594685,237500
2160,793.0,3265.19110238,238600
2170,793.0,3278.70865663,239700
2180,793.0,3292.8579105,240800
2190,789.0,3306.18322408,241900
2200,791.0,3320.22564862,243000
2210,791.0,3334.6251023,244100
2220,793.0,3348.97258929,245200
2230,795.0,3363.0476547,246300
2240,793.0,3379.33922,247400
2250,795.0,3395.7865831,248500
2260,793.0,3412.04886676,249600
2270,795.0,3426.4007802,250700
2280,793.0,3441.47877935,251800
2290,795.0,3454.27724496,252900
2300,795.0,3467.48378525,254000
2310,793.0,3480.79566975,255100
2320,795.0,3494.41533907,256200
2330,795.0,3507.7118716,257300
2340,793.0,3521.84072596,258400
2350,797.0,3534.89619292,259500
2360,797.0,3549.2687042,260600
2370,797.0,3562.03159739,261700
2380,797.0,3574.28020745,262800
2390,797.0,3586.9418495,263900
2400,795.0,3599.10052076,265000
2410,795.0,3611.57648944,266100
2420,795.0,3624.37974515,267200
2430,799.0,3636.50905393,268300
2440,795.0,3648.0607542,269400
2450,797.0,3659.86286412,270500
2460,797.0,3671.52513197,271600
2470,795.0,3683.02329966,272700
2480,797.0,3694.80486916,273800
2490,797.0,3706.47654855,274900
2500,797.0,3717.88672186,276000
2510,797.0,3729.36573661,277100
2520,799.0,3740.72537642,278200
2530,797.0,3752.40185775,279300
2540,801.0,3763.69081185,280400
