iterations,fitness,time,fevals
1020,751.0,1212.26227856,113200
1030,751.0,1223.52733105,114300
1040,751.0,1234.43175129,115400
1050,751.0,1246.00904702,116500
1060,753.0,1257.1274802,117600
1070,751.0,1267.98113007,118700
1080,751.0,1278.60763638,119800
1090,751.0,1289.41436133,120900
1100,751.0,1300.14425117,122000
1110,751.0,1310.86959026,123100
1120,749.0,1321.76269771,124200
1130,751.0,1332.84213225,125300
1140,753.0,1343.65808315,126400
1150,751.0,1354.75000292,127500
1160,753.0,1365.608226,128600
1170,751.0,1376.24316564,129700
1180,751.0,1386.56410171,130800
1190,753.0,1397.15860666,131900
1200,751.0,1408.21845744,133000
1210,749.0,1418.95632886,134100
1220,751.0,1430.40528819,135200
1230,753.0,1441.01443451,136300
1240,751.0,1452.21822524,137400
1250,751.0,1463.50470634,138500
1260,751.0,1474.58532447,139600
1270,751.0,1485.80598921,140700
1280,751.0,1496.92696985,141800
1290,751.0,1507.68583575,142900
1300,751.0,1518.68035104,144000
1310,751.0,1529.5685898,145100
1320,751.0,1540.98024924,146200
1330,753.0,1551.76712971,147300
1340,753.0,1562.64710406,148400
1350,755.0,1573.10373279,149500
1360,757.0,1584.48230284,150600
1370,755.0,1596.75128723,151700
1380,757.0,1609.14188135,152800
1390,757.0,1622.18152752,153900
1400,757.0,1633.59967109,155000
1410,757.0,1645.49939624,156100
1420,755.0,1658.03481899,157200
1430,757.0,1670.11915922,158300
1440,757.0,1681.79982114,159400
1450,757.0,1695.01312394,160500
1460,757.0,1709.43449331,161600
1470,757.0,1721.48860955,162700
1480,757.0,1732.98774297,163800
1490,757.0,1745.06629663,164900
1500,757.0,1756.80517994,166000
1510,757.0,1768.68666959,167100
1520,757.0,1780.39377301,168200
1530,757.0,1791.62554408,169300
1540,757.0,1803.13091996,170400
1550,759.0,1813.80281488,171500
1560,757.0,1824.67561272,172600
1570,757.0,1835.87841627,173700
1580,759.0,1846.50624594,174800
1590,757.0,1857.26940578,175900
1600,755.0,1868.00686161,177000
1610,757.0,1878.81192164,178100
1620,757.0,1890.04188168,179200
1630,757.0,1902.91292034,180300
1640,757.0,1915.33935667,181400
1650,759.0,1926.68528871,182500
1660,759.0,1937.59656576,183600
1670,759.0,1949.12419699,184700
1680,759.0,1960.27902896,185800
1690,759.0,1971.06819489,186900
1700,759.0,1982.78776518,188000
1710,757.0,1993.70332434,189100
1720,759.0,2004.15037883,190200
1730,759.0,2014.88116129,191300
1740,761.0,2025.79462439,192400
1750,761.0,2036.63294199,193500
1760,759.0,2047.70878519,194600
1770,761.0,2058.77563398,195700
1780,759.0,2070.08263161,196800
1790,759.0,2081.15617331,197900
1800,759.0,2094.24001039,199000
1810,759.0,2106.53003632,200100
1820,759.0,2117.60830968,201200
1830,759.0,2131.62622787,202300
1840,757.0,2144.03536456,203400
1850,761.0,2156.61033286,204500
1860,759.0,2168.61318836,205600
1870,761.0,2180.3253189,206700
1880,759.0,2192.00473697,207800
1890,759.0,2204.10634689,208900
1900,759.0,2215.68086658,210000
1910,759.0,2227.28158468,211100
1920,759.0,2238.86716212,212200
1930,761.0,2250.36522711,213300
1940,759.0,2262.02292812,214400
1950,759.0,2273.54965762,215500
1960,759.0,2285.5532932,216600
1970,761.0,2297.20811044,217700
1980,761.0,2309.15849192,218800
1990,761.0,2320.92260637,219900
2000,763.0,2333.02545841,221000
2010,763.0,2344.79349799,222100
2020,765.0,2356.54861137,223200
2030,763.0,2368.45079359,224300
2040,765.0,2379.94462936,225400
2050,765.0,2391.86750357,226500
2060,765.0,2403.91818825,227600
2070,767.0,2415.93822297,228700
2080,769.0,2427.54699416,229800
2090,771.0,2439.35222421,230900
2100,769.0,2451.51018165,232000
2110,769.0,2463.27136057,233100
2120,767.0,2474.57949531,234200
2130,769.0,2486.25687096,235300
2140,769.0,2497.01783693,236400
2150,769.0,2508.72232477,237500
2160,769.0,2521.01463794,238600
2170,767.0,2532.56948774,239700
2180,769.0,2544.75367288,240800
2190,769.0,2556.46378431,241900
2200,767.0,2567.99464829,243000
2210,769.0,2579.47053085,244100
2220,771.0,2590.85113761,245200
2230,773.0,2603.64044398,246300
2240,771.0,2615.38655575,247400
2250,773.0,2627.42317544,248500
2260,773.0,2638.98965224,249600
2270,773.0,2650.79921389,250700
2280,773.0,2662.13206015,251800
2290,771.0,2673.51721919,252900
2300,773.0,2685.20667751,254000
2310,771.0,2697.10298768,255100
2320,773.0,2709.84016313,256200
2330,771.0,2721.47413933,257300
2340,771.0,2732.84745202,258400
2350,773.0,2743.32008686,259500
2360,773.0,2757.01495778,260600
2370,773.0,2768.48257547,261700
2380,771.0,2781.03422139,262800
2390,773.0,2792.90090459,263900
2400,773.0,2805.11894115,265000
2410,773.0,2816.9937427,266100
2420,773.0,2830.43088223,267200
2430,773.0,2843.76809853,268300
2440,773.0,2856.42953551,269400
2450,773.0,2869.09277932,270500
2460,771.0,2881.15053556,271600
2470,775.0,2894.18032478,272700
2480,771.0,2906.51102872,273800
2490,773.0,2918.91513221,274900
2500,773.0,2931.32532344,276000
2510,773.0,2943.68250748,277100
2520,773.0,2956.47177882,278200
2530,773.0,2969.0628426,279300
2540,773.0,2981.69778578,280400
2550,771.0,2994.31443075,281500
2560,773.0,3006.48799951,282600
2570,771.0,3018.72689556,283700
2580,771.0,3031.33528164,284800
2590,773.0,3043.77989045,285900
2600,773.0,3055.90214233,287000
2610,773.0,3068.95467104,288100
2620,773.0,3081.52766326,289200
2630,773.0,3093.6423345,290300
2640,771.0,3106.18819257,291400
2650,773.0,3118.52065984,292500
2660,771.0,3130.76037941,293600
2670,771.0,3143.6006235,294700
2680,773.0,3156.28509171,295800
2690,773.0,3168.78706856,296900
2700,771.0,3181.13611893,298000
2710,775.0,3193.58854362,299100
2720,773.0,3206.31500717,300200
2730,771.0,3219.97285083,301300
2740,775.0,3232.12829045,302400
2750,773.0,3244.56531644,303500
2760,773.0,3256.92671707,304600
2770,773.0,3269.16681193,305700
2780,773.0,3282.15814266,306800
2790,775.0,3294.45464793,307900
2800,773.0,3306.63600162,309000
2810,773.0,3319.14019586,310100
2820,771.0,3331.37442686,311200
2830,773.0,3343.77455903,312300
2840,773.0,3356.34697686,313400
2850,775.0,3368.84469916,314500
2860,775.0,3381.36351412,315600
2870,777.0,3394.07993899,316700
2880,777.0,3406.33811635,317800
2890,775.0,3419.17961745,318900
2900,777.0,3432.07980476,320000
2910,775.0,3444.73323482,321100
2920,775.0,3457.20779806,322200
2930,773.0,3469.5753531,323300
2940,773.0,3482.01738975,324400
2950,775.0,3494.4043283,325500
2960,775.0,3507.28514935,326600
2970,775.0,3519.81448299,327700
2980,775.0,3531.87172905,328800
2990,775.0,3544.2118485,329900
3000,775.0,3556.3401639,331000
