iterations,fitness,time,fevals
990,757.0,1148.13572356,109900
1000,757.0,1158.82648756,111000
1010,755.0,1169.55366766,112100
1020,757.0,1180.27142797,113200
1030,757.0,1191.39354551,114300
1040,757.0,1202.0946867,115400
1050,757.0,1213.86930387,116500
1060,759.0,1224.42340581,117600
1070,757.0,1235.308706,118700
1080,757.0,1246.1799764,119800
1090,757.0,1256.45684042,120900
1100,757.0,1266.41907379,122000
1110,755.0,1277.9522043,123100
1120,757.0,1289.81728528,124200
1130,757.0,1301.55532915,125300
1140,757.0,1312.97539732,126400
1150,757.0,1324.20915054,127500
1160,757.0,1335.29929086,128600
1170,757.0,1346.19616551,129700
1180,757.0,1357.29779519,130800
1190,757.0,1368.98790221,131900
1200,761.0,1380.44664026,133000
1210,759.0,1393.41969653,134100
1220,759.0,1404.32419552,135200
1230,759.0,1415.72527584,136300
1240,759.0,1426.30210101,137400
1250,759.0,1437.00094571,138500
1260,759.0,1447.87231421,139600
1270,759.0,1458.95231372,140700
1280,761.0,1470.03947645,141800
1290,759.0,1480.68456081,142900
1300,759.0,1492.16679632,144000
1310,761.0,1503.11515592,145100
1320,763.0,1514.07358268,146200
1330,761.0,1525.33254244,147300
1340,763.0,1536.12126434,148400
1350,761.0,1547.24985335,149500
1360,761.0,1558.47859038,150600
1370,761.0,1569.92076415,151700
1380,763.0,1580.78641962,152800
1390,763.0,1591.58341079,153900
1400,763.0,1602.55405253,155000
1410,763.0,1613.70496324,156100
1420,761.0,1625.01747866,157200
1430,763.0,1636.17595735,158300
1440,763.0,1646.68072987,159400
1450,763.0,1657.1932807,160500
1460,765.0,1667.85485197,161600
1470,765.0,1678.11442968,162700
1480,765.0,1688.71830094,163800
1490,767.0,1699.31706174,164900
1500,765.0,1709.8792644,166000
1510,765.0,1720.18749077,167100
1520,765.0,1730.84657905,168200
1530,767.0,1741.51041718,169300
1540,767.0,1753.35132058,170400
1550,767.0,1763.67359088,171500
1560,767.0,1774.18404132,172600
1570,769.0,1785.00063982,173700
1580,767.0,1795.61072709,174800
1590,767.0,1806.60043723,175900
1600,767.0,1817.28582127,177000
1610,769.0,1828.16912697,178100
1620,767.0,1838.89023729,179200
1630,767.0,1849.78838559,180300
1640,767.0,1860.33210358,181400
1650,767.0,1871.46666045,182500
1660,769.0,1882.67897548,183600
1670,769.0,1894.05469057,184700
1680,767.0,1904.87144958,185800
1690,767.0,1915.59390867,186900
1700,767.0,1926.91303774,188000
1710,767.0,1937.81068557,189100
1720,765.0,1948.42461081,190200
1730,765.0,1959.15333149,191300
1740,767.0,1969.94086463,192400
1750,769.0,1980.50770843,193500
1760,767.0,1990.98613907,194600
1770,767.0,2001.49374468,195700
1780,767.0,2012.3095707,196800
1790,769.0,2023.41245042,197900
1800,767.0,2034.02568532,199000
1810,767.0,2044.85747899,200100
1820,767.0,2056.0731328,201200
1830,767.0,2066.58783259,202300
1840,767.0,2077.16881966,203400
1850,767.0,2087.9080695,204500
1860,767.0,2098.7605553,205600
1870,767.0,2110.20395262,206700
1880,767.0,2121.7312557,207800
1890,769.0,2133.34022122,208900
1900,765.0,2144.29021327,210000
1910,767.0,2155.30489861,211100
1920,767.0,2166.00226367,212200
1930,767.0,2176.74741477,213300
1940,767.0,2188.70624278,214400
1950,767.0,2200.21038965,215500
1960,767.0,2211.39388722,216600
1970,767.0,2222.21254789,217700
1980,767.0,2233.18877247,218800
1990,767.0,2244.09666047,219900
2000,767.0,2254.66988451,221000
2010,767.0,2266.81832524,222100
2020,769.0,2277.35511566,223200
2030,767.0,2288.97479618,224300
2040,767.0,2300.14576224,225400
2050,767.0,2311.48685708,226500
2060,769.0,2322.81261821,227600
2070,767.0,2333.92600453,228700
2080,771.0,2344.85022179,229800
2090,769.0,2355.49038275,230900
2100,769.0,2366.5920489,232000
2110,769.0,2377.33710956,233100
2120,769.0,2388.06215333,234200
2130,767.0,2398.65565296,235300
2140,771.0,2409.57352085,236400
2150,769.0,2420.5367081,237500
2160,767.0,2431.72282857,238600
2170,769.0,2442.79922736,239700
2180,769.0,2453.7108724,240800
2190,769.0,2464.72967263,241900
2200,769.0,2475.96097767,243000
2210,769.0,2487.94281477,244100
2220,769.0,2498.74596465,245200
2230,769.0,2509.35027031,246300
2240,769.0,2520.11646401,247400
2250,769.0,2531.09066519,248500
2260,771.0,2542.1696837,249600
2270,769.0,2553.09833023,250700
2280,771.0,2563.95009544,251800
2290,769.0,2574.49260418,252900
2300,769.0,2585.59885142,254000
2310,771.0,2596.15698885,255100
2320,769.0,2607.18651782,256200
2330,775.0,2618.33104678,257300
2340,771.0,2628.87146366,258400
2350,773.0,2639.84076353,259500
2360,771.0,2651.05132636,260600
2370,773.0,2662.23005915,261700
2380,771.0,2673.03788857,262800
2390,771.0,2684.13150411,263900
2400,771.0,2695.40679668,265000
2410,771.0,2706.03901031,266100
2420,771.0,2716.39241132,267200
2430,769.0,2727.22345522,268300
2440,769.0,2738.08065547,269400
2450,771.0,2748.56427192,270500
2460,769.0,2759.29442152,271600
2470,771.0,2770.78568351,272700
2480,771.0,2781.74029218,273800
2490,769.0,2792.37984868,274900
2500,771.0,2802.88167616,276000
2510,771.0,2813.57004835,277100
2520,771.0,2825.07797572,278200
2530,769.0,2836.35153003,279300
2540,773.0,2848.02625343,280400
2550,771.0,2859.4712389,281500
2560,771.0,2870.79198905,282600
2570,771.0,2881.68278366,283700
2580,771.0,2892.69826243,284800
2590,771.0,2903.50462201,285900
2600,773.0,2914.25898333,287000
2610,769.0,2924.84314759,288100
2620,771.0,2935.22524438,289200
2630,771.0,2945.62947441,290300
2640,771.0,2956.50732686,291400
2650,771.0,2967.28927047,292500
2660,771.0,2977.83599587,293600
2670,771.0,2988.44789638,294700
2680,771.0,2999.54034688,295800
2690,771.0,3010.7153356,296900
2700,771.0,3021.38094178,298000
2710,771.0,3031.83875077,299100
2720,773.0,3042.50678468,300200
2730,775.0,3054.06619094,301300
2740,775.0,3064.90363462,302400
2750,775.0,3075.89388888,303500
2760,775.0,3087.02575135,304600
2770,773.0,3097.71950874,305700
2780,777.0,3108.47955949,306800
2790,773.0,3119.04972474,307900
2800,773.0,3130.06374461,309000
2810,773.0,3140.12269347,310100
2820,773.0,3150.19918029,311200
2830,775.0,3161.05092618,312300
2840,773.0,3171.75629247,313400
2850,773.0,3182.44752763,314500
2860,773.0,3192.97842101,315600
2870,771.0,3203.33417476,316700
2880,775.0,3213.90264774,317800
2890,773.0,3224.93698455,318900
2900,775.0,3235.6887006,320000
2910,773.0,3246.41688283,321100
2920,773.0,3256.87125857,322200
2930,773.0,3267.9109496,323300
2940,773.0,3278.63118699,324400
2950,773.0,3289.07200351,325500
2960,775.0,3299.84473843,326600
2970,773.0,3311.07696477,327700
2980,773.0,3321.77385432,328800
2990,773.0,3332.56417425,329900
3000,777.0,3343.52782371,331000
