iterations,fitness,time,fevals
1180,754.0,1519.20875228,130800
1190,756.0,1530.84131817,131900
1200,756.0,1542.44005452,133000
1210,756.0,1554.32141795,134100
1220,756.0,1567.31305895,135200
1230,756.0,1581.51552818,136300
1240,756.0,1593.22635542,137400
1250,756.0,1605.05088236,138500
1260,756.0,1619.41779377,139600
1270,756.0,1633.01566717,140700
1280,756.0,1645.20856157,141800
1290,756.0,1658.84835065,142900
1300,756.0,1673.50283308,144000
1310,756.0,1685.88397147,145100
1320,756.0,1702.08653116,146200
1330,758.0,1716.55867902,147300
1340,754.0,1733.42071362,148400
1350,756.0,1745.71374599,149500
1360,754.0,1762.30579694,150600
1370,754.0,1776.75650029,151700
1380,756.0,1794.02111372,152800
1390,756.0,1809.96218048,153900
1400,756.0,1827.00869892,155000
1410,756.0,1843.66395028,156100
1420,756.0,1860.99503698,157200
1430,758.0,1878.01050383,158300
1440,756.0,1894.96693813,159400
1450,756.0,1912.37894466,160500
1460,754.0,1930.06903492,161600
1470,754.0,1947.3894106,162700
1480,758.0,1964.75198934,163800
1490,758.0,1981.69566155,164900
1500,758.0,1998.89306112,166000
1510,758.0,2016.17202918,167100
1520,756.0,2033.55630428,168200
1530,756.0,2050.97792903,169300
1540,756.0,2068.04046895,170400
1550,758.0,2085.56358358,171500
1560,754.0,2104.61820772,172600
1570,756.0,2122.23327342,173700
1580,758.0,2139.66532752,174800
1590,756.0,2158.02973337,175900
1600,756.0,2175.40537382,177000
1610,756.0,2193.47320865,178100
1620,754.0,2211.66235241,179200
1630,756.0,2229.20948753,180300
1640,756.0,2246.51077878,181400
1650,756.0,2263.77005433,182500
1660,756.0,2281.10451022,183600
1670,758.0,2299.38100104,184700
1680,754.0,2318.63194857,185800
1690,756.0,2338.5204994,186900
1700,756.0,2409.09774539,188000
1710,756.0,2441.71701003,189100
1720,758.0,2466.43288042,190200
1730,756.0,2487.8341713,191300
1740,756.0,2513.50841616,192400
1750,756.0,2538.73692864,193500
1760,756.0,2558.29426157,194600
1770,756.0,2577.92822182,195700
1780,754.0,2597.48408845,196800
1790,756.0,2616.3435659,197900
1800,756.0,2636.13042733,199000
1810,755.0,2658.24288405,200100
1820,756.0,2682.80063957,201200
1830,756.0,2703.86685147,202300
1840,758.0,2725.31434936,203400
1850,756.0,2747.18767422,204500
1860,756.0,2762.66532505,205600
1870,756.0,2775.83322234,206700
1880,756.0,2789.27747041,207800
1890,754.0,2805.36104739,208900
1900,754.0,2817.91082316,210000
1910,756.0,2830.95939166,211100
1920,756.0,2842.71571964,212200
1930,756.0,2855.0513872,213300
1940,756.0,2867.09605836,214400
1950,756.0,2879.25498557,215500
1960,758.0,2890.30773407,216600
1970,758.0,2901.67111045,217700
1980,760.0,2913.23315253,218800
1990,760.0,2925.17419634,219900
2000,760.0,2936.34545423,221000
2010,758.0,2947.97291667,222100
2020,758.0,2959.92817936,223200
2030,760.0,2973.85023544,224300
2040,760.0,2986.8033221,225400
2050,758.0,2999.12059276,226500
2060,760.0,3013.11506218,227600
2070,762.0,3027.68584171,228700
2080,762.0,3041.06007951,229800
2090,760.0,3054.11520692,230900
2100,762.0,3066.7095758,232000
2110,760.0,3081.8531017,233100
2120,758.0,3096.06103186,234200
2130,760.0,3109.96705946,235300
2140,758.0,3123.59362279,236400
2150,760.0,3137.41555535,237500
2160,760.0,3151.8273113,238600
2170,758.0,3164.56582565,239700
2180,762.0,3174.92374562,240800
2190,762.0,3186.18418137,241900
2200,760.0,3197.21969571,243000
2210,760.0,3208.84815465,244100
2220,760.0,3221.39621328,245200
2230,760.0,3232.64543709,246300
2240,760.0,3244.79239307,247400
2250,760.0,3258.13595668,248500
2260,760.0,3271.20796132,249600
2270,760.0,3281.56827109,250700
2280,760.0,3292.74962132,251800
2290,758.0,3306.49220327,252900
2300,760.0,3320.40957474,254000
2310,760.0,3335.32273345,255100
2320,760.0,3347.05978341,256200
2330,760.0,3359.93138177,257300
2340,760.0,3372.73913899,258400
2350,760.0,3385.16913572,259500
2360,758.0,3398.9932403,260600
2370,758.0,3411.46938583,261700
2380,760.0,3425.08029014,262800
2390,760.0,3438.68236639,263900
2400,760.0,3452.15112766,265000
2410,762.0,3465.96293031,266100
2420,758.0,3481.46470807,267200
2430,758.0,3497.19570042,268300
2440,758.0,3512.32127049,269400
2450,758.0,3526.04007219,270500
2460,760.0,3540.56875284,271600
2470,760.0,3553.43814292,272700
2480,760.0,3566.10256544,273800
2490,760.0,3579.42708981,274900
2500,760.0,3592.14358436,276000
2510,760.0,3605.10573969,277100
2520,760.0,3617.77905625,278200
2530,760.0,3630.8746381,279300
2540,758.0,3644.09963929,280400
2550,758.0,3657.04287051,281500
2560,760.0,3668.85224456,282600
2570,758.0,3680.42748649,283700
2580,762.0,3692.93690492,284800
2590,760.0,3704.83567594,285900
2600,760.0,3716.59377078,287000
2610,760.0,3729.26331147,288100
2620,760.0,3740.46657253,289200
2630,762.0,3751.69104442,290300
2640,762.0,3762.96502067,291400
2650,760.0,3773.90399164,292500
2660,758.0,3785.2179845,293600
2670,758.0,3796.58298098,294700
2680,762.0,3807.66958984,295800
2690,760.0,3818.52681741,296900
2700,760.0,3829.80258754,298000
2710,760.0,3841.04963376,299100
2720,760.0,3852.02027588,300200
2730,760.0,3862.89542399,301300
2740,760.0,3874.10619311,302400
2750,760.0,3884.90535024,303500
2760,760.0,3896.49255288,304600
2770,760.0,3907.7617593,305700
2780,760.0,3918.71875395,306800
2790,760.0,3929.42475677,307900
2800,764.0,3940.43500587,309000
2810,760.0,3951.32353925,310100
2820,758.0,3961.97733934,311200
2830,760.0,3973.05274723,312300
2840,758.0,3983.99314806,313400
2850,760.0,3995.09304565,314500
2860,760.0,4006.50085983,315600
2870,762.0,4017.26479708,316700
2880,760.0,4028.67852009,317800
2890,760.0,4039.76445889,318900
2900,760.0,4050.82456902,320000
2910,760.0,4061.86416876,321100
2920,760.0,4072.5564911,322200
2930,760.0,4083.18477611,323300
2940,762.0,4094.73039181,324400
2950,760.0,4106.06600829,325500
2960,762.0,4117.13362268,326600
2970,762.0,4129.14078787,327700
2980,762.0,4140.52903271,328800
2990,760.0,4151.97434926,329900
3000,762.0,4163.29202845,331000
