iterations,fitness,time,fevals
2430,826.0,3355.4363638,268300
2440,832.0,3369.99951706,269400
2450,840.0,3385.61072802,270500
2460,826.0,3400.43496612,271600
2470,820.0,3415.24975696,272700
2480,832.0,3430.10688699,273800
2490,836.0,3444.86001723,274900
2500,828.0,3459.77159572,276000
2510,830.0,3473.71503417,277100
2520,820.0,3488.28672406,278200
2530,830.0,3502.31143914,279300
2540,824.0,3517.14478688,280400
2550,812.0,3531.55495916,281500
2560,824.0,3545.96900027,282600
2570,820.0,3560.53433301,283700
2580,822.0,3574.96657621,284800
2590,821.0,3589.70828261,285900
2600,816.0,3604.60387312,287000
2610,832.0,3618.73744539,288100
2620,820.0,3632.76302021,289200
2630,824.0,3647.42758965,290300
2640,831.0,3661.99934245,291400
2650,822.0,3676.90503833,292500
2660,816.0,3691.32092668,293600
2670,822.0,3705.3774602,294700
2680,814.0,3719.78330639,295800
2690,822.0,3735.41342623,296900
2700,830.0,3750.11199047,298000
2710,824.0,3764.44767219,299100
2720,826.0,3778.77327017,300200
2730,830.0,3792.32612108,301300
2740,826.0,3806.63980235,302400
2750,822.0,3821.51948795,303500
2760,820.0,3836.67523778,304600
2770,824.0,3850.97417198,305700
2780,830.0,3865.58202424,306800
2790,820.0,3880.08875731,307900
2800,826.0,3894.34871056,309000
2810,826.0,3908.87293388,310100
2820,824.0,3923.51458752,311200
2830,826.0,3938.04026995,312300
2840,816.0,3952.34895152,313400
2850,826.0,3966.85045876,314500
2860,832.0,3981.2174726,315600
2870,832.0,3995.60251273,316700
2880,816.0,4010.46173216,317800
2890,828.0,4025.324575,318900
2900,814.0,4039.74773088,320000
2910,822.0,4053.93849054,321100
2920,820.0,4068.42696645,322200
2930,832.0,4083.01090105,323300
2940,826.0,4097.98529671,324400
2950,826.0,4111.91896025,325500
2960,818.0,4126.26525758,326600
2970,812.0,4140.8632693,327700
2980,826.0,4155.46852505,328800
2990,806.0,4169.39588423,329900
3000,818.0,4184.02055534,331000
