iterations,fitness,time,fevals
950,788.0,1648.97406682,105500
960,790.0,1670.16191758,106600
970,796.0,1694.54518056,107700
980,790.0,1721.3683412,108800
990,796.0,1743.79419385,109900
1000,788.0,1767.24804828,111000
1010,790.0,1789.9215701,112100
1020,784.0,1803.56656695,113200
1030,792.0,1818.98726765,114300
1040,786.0,1835.94242736,115400
1050,782.0,1849.85733994,116500
1060,792.0,1864.20391356,117600
1070,790.0,1877.02184228,118700
1080,791.0,1890.24097838,119800
1090,786.0,1903.11820144,120900
1100,792.0,1915.77225966,122000
1110,792.0,1927.65357965,123100
1120,780.0,1940.27873893,124200
1130,794.0,1952.95574224,125300
1140,790.0,1965.53842047,126400
1150,794.0,1978.1355229,127500
1160,792.0,1991.51539876,128600
1170,792.0,2006.20662539,129700
1180,792.0,2019.8584583,130800
1190,796.0,2033.27260101,131900
1200,796.0,2048.52457244,133000
1210,790.0,2064.54294089,134100
1220,794.0,2078.43774474,135200
1230,796.0,2091.99590251,136300
1240,792.0,2107.20597052,137400
1250,802.0,2123.48374673,138500
1260,796.0,2139.05907405,139600
1270,792.0,2153.72117696,140700
1280,796.0,2169.12396885,141800
1290,794.0,2184.78313793,142900
1300,796.0,2198.76478945,144000
1310,793.0,2210.00710178,145100
1320,796.0,2222.68184505,146200
1330,798.0,2234.74011554,147300
1340,802.0,2247.34530255,148400
1350,796.0,2260.14637641,149500
1360,790.0,2272.80887503,150600
1370,800.0,2286.96969171,151700
1380,796.0,2301.51658536,152800
1390,800.0,2313.37390256,153900
1400,798.0,2324.94569356,155000
1410,800.0,2339.29105865,156100
1420,796.0,2354.01970741,157200
1430,796.0,2369.93624668,158300
1440,800.0,2382.73871625,159400
1450,802.0,2396.97350193,160500
1460,792.0,2410.47378314,161600
1470,800.0,2424.55930323,162700
1480,800.0,2438.83567649,163800
1490,804.0,2453.31512186,164900
1500,794.0,2468.0691258,166000
1510,802.0,2483.34815052,167100
1520,800.0,2498.26464932,168200
1530,800.0,2514.68238823,169300
1540,798.0,2531.78918641,170400
1550,804.0,2548.35969212,171500
1560,796.0,2563.68129661,172600
1570,802.0,2579.86186765,173700
1580,796.0,2592.47444897,174800
1590,802.0,2607.15509117,175900
1600,800.0,2620.69642847,177000
1610,804.0,2634.41386907,178100
1620,796.0,2647.91073154,179200
1630,802.0,2662.80457377,180300
1640,800.0,2676.71933187,181400
1650,800.0,2690.66663624,182500
1660,798.0,2703.94487057,183600
1670,800.0,2716.94300357,184700
1680,800.0,2729.6888371,185800
1690,798.0,2743.14945041,186900
1700,796.0,2756.17042316,188000
1710,800.0,2769.3718675,189100
1720,800.0,2781.20704974,190200
1730,802.0,2793.59923023,191300
1740,800.0,2805.85927751,192400
1750,800.0,2817.98643216,193500
1760,798.0,2830.43491599,194600
1770,802.0,2842.42003673,195700
1780,798.0,2854.36678343,196800
1790,802.0,2866.71867162,197900
1800,798.0,2878.95604604,199000
1810,804.0,2890.85875541,200100
1820,806.0,2902.97683426,201200
1830,800.0,2914.87255238,202300
1840,804.0,2927.50089814,203400
1850,802.0,2939.92051128,204500
1860,800.0,2951.87721209,205600
1870,798.0,2963.70393248,206700
1880,798.0,2975.96198953,207800
1890,796.0,2987.86074054,208900
1900,798.0,2999.99450522,210000
1910,804.0,3011.7031975,211100
1920,798.0,3023.74521163,212200
1930,798.0,3035.56197521,213300
1940,806.0,3047.86958491,214400
1950,802.0,3059.88654551,215500
1960,804.0,3072.18666961,216600
1970,798.0,3084.27328405,217700
1980,798.0,3096.22093345,218800
1990,802.0,3108.25778019,219900
2000,794.0,3120.40032285,221000
2010,806.0,3132.99094845,222100
2020,806.0,3144.9994403,223200
2030,806.0,3156.95932488,224300
2040,798.0,3169.74451144,225400
2050,799.0,3181.78836287,226500
2060,802.0,3193.93487491,227600
2070,802.0,3205.91973602,228700
2080,800.0,3217.87306901,229800
2090,800.0,3230.0024901,230900
2100,800.0,3242.37573762,232000
2110,804.0,3255.05279831,233100
2120,802.0,3267.73004245,234200
2130,794.0,3279.84824519,235300
2140,802.0,3294.54012219,236400
2150,804.0,3309.03610915,237500
2160,802.0,3322.91510287,238600
2170,804.0,3336.47900589,239700
2180,802.0,3351.32502114,240800
2190,804.0,3365.38578476,241900
2200,802.0,3378.62800734,243000
2210,798.0,3392.48088148,244100
2220,800.0,3405.65733014,245200
2230,798.0,3418.50724495,246300
2240,810.0,3431.4051041,247400
2250,798.0,3445.03598485,248500
2260,800.0,3459.47866124,249600
2270,806.0,3472.79883385,250700
2280,806.0,3486.62773762,251800
2290,796.0,3500.98049913,252900
2300,798.0,3514.38523381,254000
2310,806.0,3527.91722382,255100
2320,798.0,3541.53810782,256200
2330,804.0,3555.43760306,257300
2340,804.0,3568.67594121,258400
2350,802.0,3582.49902807,259500
2360,800.0,3597.48079367,260600
2370,798.0,3612.5267732,261700
2380,808.0,3626.89241863,262800
2390,806.0,3641.65549238,263900
2400,798.0,3658.47846117,265000
2410,802.0,3674.99812931,266100
2420,804.0,3691.09939439,267200
2430,804.0,3708.05789992,268300
2440,804.0,3726.41002932,269400
2450,804.0,3744.55617881,270500
2460,804.0,3765.25402669,271600
2470,806.0,3784.89060389,272700
2480,802.0,3802.67297181,273800
2490,804.0,3820.97832948,274900
2500,808.0,3841.98847116,276000
2510,802.0,3861.35943105,277100
2520,804.0,3879.8792425,278200
2530,806.0,3898.8534743,279300
2540,806.0,3919.37830776,280400
2550,802.0,3942.36220945,281500
2560,808.0,3962.59753048,282600
2570,804.0,3981.35999738,283700
2580,804.0,4001.15454434,284800
2590,804.0,4026.61426407,285900
2600,796.0,4050.76875253,287000
2610,800.0,4072.37738775,288100
2620,798.0,4091.3210839,289200
2630,802.0,4111.40704189,290300
2640,802.0,4130.27822122,291400
2650,804.0,4146.94890122,292500
2660,804.0,4163.36704752,293600
2670,804.0,4182.63483275,294700
2680,804.0,4198.78206431,295800
2690,806.0,4214.25281516,296900
2700,802.0,4229.93220666,298000
2710,802.0,4245.51124249,299100
2720,796.0,4260.98824689,300200
2730,802.0,4276.71734226,301300
2740,800.0,4292.80176094,302400
2750,798.0,4308.32876475,303500
2760,806.0,4324.08209529,304600
2770,808.0,4339.65184088,305700
2780,808.0,4355.40774994,306800
2790,804.0,4372.16398051,307900
2800,798.0,4388.88172744,309000
2810,802.0,4404.75252212,310100
2820,804.0,4420.27256248,311200
2830,797.0,4437.03980995,312300
2840,802.0,4452.50493474,313400
2850,804.0,4469.83083095,314500
2860,802.0,4485.9913615,315600
2870,800.0,4501.99382317,316700
2880,802.0,4517.59131174,317800
2890,806.0,4533.72327838,318900
2900,794.0,4549.47902465,320000
2910,798.0,4565.83722331,321100
2920,808.0,4581.68257526,322200
2930,804.0,4597.70395135,323300
2940,806.0,4615.98428591,324400
2950,797.0,4632.75265824,325500
2960,802.0,4650.15280416,326600
2970,800.0,4666.18765595,327700
2980,804.0,4681.14445281,328800
2990,802.0,4697.18115132,329900
3000,806.0,4712.85119974,331000
