iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2150,7.32736556934e-08,1.36288372167e-07,5.71630409551e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.490240621
2160,7.03606379656e-08,1.54374025558e-07,7.11879792324e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.492167114
2170,6.15385741676e-08,1.33708277693e-07,6.7029098434e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.494172937
2180,5.58543572108e-08,1.33088261984e-07,6.64129218297e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.49653526
2190,5.56772531554e-08,1.32434836334e-07,6.63914776263e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.498750108
2200,5.33666104523e-08,1.42141206952e-07,7.19862277363e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.500530996
2210,4.63152171724e-08,1.32031483986e-07,6.74821154137e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.502248263
2220,4.65824415676e-08,1.31722047994e-07,6.74264097e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.504165314
2230,4.63152171724e-08,1.32031483713e-07,6.74821132632e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.507522256
2240,4.27966205092e-08,1.17622590084e-07,6.37950877107e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.509647703
2250,3.73049020273e-08,1.18961631628e-07,5.59444165416e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.511488751
2260,3.3286966444e-08,9.08583805166e-08,7.30308477261e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.513394012
2270,3.16549290314e-08,1.04706036148e-07,7.01034846019e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.516886071
2280,3.16941946994e-08,9.81086780095e-08,7.10868798326e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.518952322
2290,3.1265793794e-08,9.59169981842e-08,7.89655709056e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.525790578
2300,3.52525417542e-08,8.35310639779e-08,6.22173019549e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.527745766
2310,2.66706062104e-08,8.35970201525e-08,6.15995801694e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.529653781
2320,2.67656949635e-08,8.42038000825e-08,5.44780356773e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.531668528
2330,2.25030625398e-08,7.11241941969e-08,4.68355152117e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.533691544
2340,2.11209960672e-08,7.03194758281e-08,3.64946794041e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.536441188
2350,1.87941326047e-08,7.27365529201e-08,2.7352711251e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.538414211
2360,1.87941326047e-08,7.27365535005e-08,2.7352711251e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.540414109
2370,1.27080373394e-08,5.06735268629e-08,2.46811785697e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.544286316
2380,1.16935852924e-08,4.26353704166e-08,2.02200377042e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.546935133
2390,9.33779587283e-09,3.48835799916e-08,1.8501905725e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.548794488
2400,9.33709393288e-09,3.48784756657e-08,1.85002478696e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.55073137
2410,9.86944875019e-09,3.54385245389e-08,1.85405185923e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.552675759
2420,8.81715385635e-09,3.46697623731e-08,1.17557191481e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.555328093
2430,7.72063453575e-09,2.52496276435e-08,9.50112234619e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.55732468
2440,7.26987108502e-09,2.4653126222e-08,1.35476593227e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.559243752
2450,6.48330817458e-09,2.38566617372e-08,1.84333252561e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.561292056
2460,6.04754046747e-09,2.33533959797e-08,1.30037682081e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.563346526
2470,3.76106049435e-09,1.16497122651e-08,9.71414068246e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.565348819
2480,3.3485340161e-09,2.26963186713e-08,9.4601752549e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.567316262
2490,2.96360401063e-09,1.33402712271e-08,2.12979684187e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.569583609
2500,2.95588485733e-09,1.27367451448e-08,3.24214825642e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.571900362
2510,2.89037323252e-09,1.66012128174e-08,9.20631980929e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.573879883
2520,2.88932580362e-09,1.22998450557e-08,8.218288742e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.575956108
2530,2.69939562828e-09,1.20260411119e-08,6.62285030014e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.577857511
2540,2.69915202068e-09,1.40470766986e-08,1.10018457121e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.579829379
2550,2.69907801294e-09,1.10142093435e-08,1.46528315201e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.581779654
2560,2.69907801294e-09,1.10142093435e-08,1.46528315258e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.583565463
2570,2.69907817567e-09,1.11199293252e-08,3.34874272633e-09,1.0,1.0,1.0,1.0,1.0,1.0,0.585708271
2580,2.6990304606e-09,1.07807726608e-08,3.24800513301e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.587625154
2590,2.69903009034e-09,1.07712719885e-08,3.92305469828e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.58956256
2600,2.69902732524e-09,1.07651984761e-08,7.16349045173e-11,1.0,1.0,1.0,1.0,1.0,1.0,0.592024937
2610,2.69902732524e-09,1.07651984761e-08,7.16349045173e-11,1.0,1.0,1.0,1.0,1.0,1.0,0.595244635
2620,2.69902690411e-09,1.07645008514e-08,2.05620175659e-11,1.0,1.0,1.0,1.0,1.0,1.0,0.599487035
2630,2.69902788924e-09,1.07673371002e-08,3.17000204443e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.601386204
2640,2.69902670802e-09,0.00279078375613,1.49402077207e-12,1.0,0.994011976048,1.0,1.0,0.994011976048,1.0,0.603701058
2650,2.69902669577e-09,0.00104578011091,2.82622984339e-13,1.0,0.994011976048,1.0,1.0,0.994011976048,1.0,0.607993181
2660,2.69902669354e-09,0.00252720227322,6.15431297402e-14,1.0,0.994011976048,1.0,1.0,0.994011976048,1.0,0.609951394
2670,1.05444036953e-09,0.000131370738428,1.24063603392e-06,1.0,1.0,1.0,1.0,1.0,1.0,0.617639334
2680,7.49273108295e-10,8.3178557588e-09,8.63782525802e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.624641922
2690,2.04271229566e-09,2.52318597286e-09,2.3580473704e-15,1.0,1.0,1.0,1.0,1.0,1.0,0.627132716
2700,2.50844758809e-15,3.2993930988e-17,1.27626657732e-19,1.0,1.0,1.0,1.0,1.0,1.0,0.629861312
2710,1.37563792986e-20,1.99620859697e-18,7.6196803138e-20,1.0,1.0,1.0,1.0,1.0,1.0,0.632402244
2720,7.53541149019e-21,1.98038593416e-16,3.05489770309e-20,1.0,1.0,1.0,1.0,1.0,1.0,0.640038691
2730,7.39784212494e-22,1.94423154087e-17,3.06827276489e-21,1.0,1.0,1.0,1.0,1.0,1.0,0.641902523
2740,7.39784069225e-22,1.94423154085e-17,4.13927834485e-20,1.0,1.0,1.0,1.0,1.0,1.0,0.644009205
2750,2.24328340244e-22,8.8827164765e-18,9.82733899832e-22,1.0,1.0,1.0,1.0,1.0,1.0,0.645847813
2760,3.37034466444e-22,4.86247518578e-18,6.86967194464e-22,1.0,1.0,1.0,1.0,1.0,1.0,0.647744864
2770,1.73706283464e-25,1.00090238114e-19,3.62219765118e-20,1.0,1.0,1.0,1.0,1.0,1.0,0.649986173
2780,1.67030272124e-25,9.43502194139e-20,4.09751451769e-20,1.0,1.0,1.0,1.0,1.0,1.0,0.651959198
2790,1.6588169976e-25,9.65466914463e-20,1.43480781616e-22,1.0,1.0,1.0,1.0,1.0,1.0,0.654557498
2800,1.75408599422e-25,1.12019145133e-19,7.22263867425e-22,1.0,1.0,1.0,1.0,1.0,1.0,0.656943661
2810,1.1856378804e-25,1.75895115642e-19,1.31868610228e-22,1.0,1.0,1.0,1.0,1.0,1.0,0.658873764
2820,1.18563781932e-25,1.75895115642e-19,5.04960180537e-25,1.0,1.0,1.0,1.0,1.0,1.0,0.66070564
2830,8.01283037675e-25,4.13023291355e-21,7.87641405359e-25,1.0,1.0,1.0,1.0,1.0,1.0,0.666021921
2840,2.29082306585e-26,1.18572612672e-20,2.57160584015e-25,1.0,1.0,1.0,1.0,1.0,1.0,0.667934197
2850,2.29082215898e-26,1.18572612672e-20,4.4394852544e-26,1.0,1.0,1.0,1.0,1.0,1.0,0.669864649
2860,1.3413784981e-27,1.53039933856e-21,1.57778599188e-26,1.0,1.0,1.0,1.0,1.0,1.0,0.672358403
2870,4.51915543961e-28,1.46173719249e-21,4.32996515408e-29,1.0,1.0,1.0,1.0,1.0,1.0,0.674150853
2880,1.33674062829e-29,5.59179851509e-23,1.6516259524e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.676215812
2890,1.33674062829e-29,5.59179851509e-23,1.6516259524e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.678517713
2900,1.33674062829e-29,5.59179851509e-23,1.63593837758e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.681050881
2910,1.33641597107e-29,5.52270753741e-23,1.64951311424e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.683230652
2920,8.86069405009e-31,8.88740066867e-24,4.10772465579e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.685125605
2930,3.83517484886e-31,3.85264966284e-24,2.06772068299e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.687668062
2940,2.34748315178e-33,7.82160974828e-28,4.72293107896e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.690194329
2950,4.22903674512e-35,1.60482361316e-28,7.3720517388e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.69608154
2960,2.21770215004e-36,6.06140948102e-29,2.31188707565e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.698086254
2970,4.37955485727e-37,5.82605793656e-31,1.05283692297e-37,1.0,1.0,1.0,1.0,1.0,1.0,0.700010983
2980,2.85058293024e-33,5.77358108892e-31,2.76868013343e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.701948742
2990,5.01329541284e-37,1.54911776568e-30,7.5489849565e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.70400371
3000,4.44202836871e-34,1.25642742754e-32,3.70250362481e-31,1.0,1.0,1.0,1.0,1.0,1.0,0.70628959
3010,8.57339738444e-39,2.87222130778e-33,3.40880534919e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.708231844
3020,4.06423324583e-32,1.31302411394e-35,2.94883946072e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.710616703
3030,3.70190630705e-35,1.47677713746e-34,2.94880621593e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.713341
3040,4.19326844558e-39,1.15748371232e-34,1.88724100256e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.71548351
3050,4.46936280038e-39,1.30257732528e-34,1.8872419215e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.718148597
3060,3.68725921943e-39,9.26275711551e-35,1.88724179183e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.7222891
3070,7.58259229843e-40,4.96198765909e-37,1.88723498325e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.724236039
3080,5.77524192111e-40,7.36455652847e-37,1.17957328172e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.729976833
3090,7.4045359665e-35,3.21990774665e-37,2.57713358745e-37,1.0,1.0,1.0,1.0,1.0,1.0,0.731971078
3100,4.57849290133e-40,1.09384544324e-37,2.03906229944e-39,1.0,1.0,1.0,1.0,1.0,1.0,0.733943443
3110,5.63982360915e-43,1.12973647554e-37,2.51173299703e-42,1.0,1.0,1.0,1.0,1.0,1.0,0.740930932
3120,4.00139045833e-44,1.15199957038e-41,1.78204588382e-43,1.0,1.0,1.0,1.0,1.0,1.0,0.743016108
3130,4.00019609014e-44,6.41827498777e-42,1.78103177658e-43,1.0,1.0,1.0,1.0,1.0,1.0,0.745011381
3140,1.82867284262e-44,2.38011829484e-39,7.79312015656e-44,1.0,1.0,1.0,1.0,1.0,1.0,0.747411088
3150,3.70148698021e-35,1.03472640106e-41,6.67892599511e-47,1.0,1.0,1.0,1.0,1.0,1.0,0.749471953
3160,3.38299010508e-48,2.13398266328e-39,9.25784583437e-48,1.0,1.0,1.0,1.0,1.0,1.0,0.751502568
3170,1.87067338719e-48,5.71016955218e-37,5.11925997035e-48,1.0,1.0,1.0,1.0,1.0,1.0,0.753471906
3180,9.82495980683e-49,2.87794891874e-36,2.3597416381e-47,1.0,1.0,1.0,1.0,1.0,1.0,0.755697515
3190,2.10661501434e-46,1.70156832465e-37,1.13139649038e-46,1.0,1.0,1.0,1.0,1.0,1.0,0.757634141
3200,2.51040207746e-49,8.81803568149e-37,3.27107121293e-48,1.0,1.0,1.0,1.0,1.0,1.0,0.759695712
3210,7.40297396041e-35,2.69993388842e-40,3.21123477043e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.761696357
3220,1.60650972066e-49,1.50347465119e-40,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.763683712
3230,1.60650972066e-49,1.09144930508e-40,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.765661931
3240,1.07910119082e-49,8.23359679997e-43,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.767578078
3250,6.97139082714e-50,5.08389434591e-48,9.55408692029e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.769737911
3260,6.97139082714e-50,1.19249021974e-48,5.20166954549e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.772039711
3270,1.36248414478e-50,7.89680145591e-49,4.24626085346e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.773972647
3280,6.04962228105e-49,1.47616187354e-34,3.86421532834e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.776283898
3290,2.05480976838e-49,7.47369899503e-48,1.99338356732e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.783701219
3300,2.18341886447e-52,1.6482603673e-49,5.77963282832e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.788442409
3310,4.18268028763e-33,5.05055209366e-51,2.58342510325e-29,1.0,1.0,1.0,1.0,1.0,1.0,0.790375746
3320,2.18341886447e-52,5.09006340803e-51,1.42721545352e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.792649863
3330,1.79750605756e-52,3.64443061557e-51,1.02882980221e-51,1.0,1.0,1.0,1.0,1.0,1.0,0.794722556
3340,1.79750605756e-52,3.64443061557e-51,1.02882980221e-51,1.0,1.0,1.0,1.0,1.0,1.0,0.796671687
3350,1.79750605756e-52,3.64443061557e-51,1.02882980221e-51,1.0,1.0,1.0,1.0,1.0,1.0,0.798675478
3360,3.68204967568e-54,7.46532925979e-53,2.10747686977e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.805892713
3370,1.32487676056e-53,2.68617811202e-52,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.813249392
3380,3.68204967568e-54,7.46532925979e-53,2.10747686977e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.815427507
3390,3.56987424541e-54,4.16663207834e-53,1.96854032402e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.817413399
3400,3.7014869802e-34,4.16663207834e-53,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.83008996
3410,3.56987424541e-54,4.16663207834e-53,1.96854032402e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.832304092
3420,3.56987424541e-54,4.16663207834e-53,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.834581141
3430,4.33021465726e-54,5.05407475352e-53,2.38781581043e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.836555754
3440,4.94539395593e-50,2.10067498948e-51,2.10000747739e-50,1.0,1.0,1.0,1.0,1.0,1.0,0.83860357
3450,4.91967046917e-54,5.74206691399e-53,2.71286018321e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.840617987
3460,3.56987424541e-54,4.16663207834e-53,3.01956327357e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.847557166
3470,3.56987424541e-54,4.16663207834e-53,1.96854032402e-53,1.0,1.0,1.0,1.0,1.0,1.0,0.849606031
3480,9.85076795808e-56,1.29078243123e-54,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.851623265
3490,6.22219961372e-32,1.78615586699e-32,4.5258700175e-55,1.0,1.0,1.0,1.0,1.0,1.0,0.85422909
3500,1.30146486921e-59,1.26727020682e-29,8.4029150042e-59,1.0,1.0,1.0,1.0,1.0,1.0,0.856204395
3510,1.30146486921e-59,1.27593527702e-29,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.85830523
3520,8.91503139182e-31,7.65242315244e-31,2.61864547799e-30,1.0,1.0,1.0,1.0,1.0,1.0,0.860220918
3530,3.12263476781e-59,3.69040468386e-33,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,0.862137122
3540,1.30146486921e-59,3.11400503529e-23,8.4029150042e-59,1.0,1.0,1.0,1.0,1.0,1.0,0.864134701
3550,1.30146486921e-59,1.27203234193e-25,7.17618084235e-31,1.0,1.0,1.0,1.0,1.0,1.0,0.866210593
3560,1.30146486921e-59,2.01566165417e-58,8.4029150042e-59,1.0,1.0,1.0,1.0,1.0,1.0,0.868118058
3570,6.97046744347e-61,1.07956075264e-59,3.82163476812e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.870357613
3580,6.21891400646e-61,1.47616187354e-34,6.06271688522e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.872579856
3590,6.21891400646e-61,3.8530719374e-60,8.35285450294e-60,1.0,1.0,1.0,1.0,1.0,1.0,0.888467643
3600,6.06598054771e-61,4.05893007604e-60,7.22074746616e-60,1.0,1.0,1.0,1.0,1.0,1.0,0.890687119
3610,4.29278641388e-61,1.05339856654e-60,4.00880452176e-60,1.0,1.0,1.0,1.0,1.0,1.0,0.892601828
3620,4.85121530303e-59,5.22176690188e-60,2.50226850655e-58,1.0,1.0,1.0,1.0,1.0,1.0,0.894577126
3630,2.497773878e-61,1.47616187354e-34,2.19326633331e-60,1.0,1.0,1.0,1.0,1.0,1.0,0.897312159
3640,1.70736249935e-62,5.52763054983e-62,1.73522120954e-61,1.0,1.0,1.0,1.0,1.0,1.0,0.899173931
3650,2.04388077529e-60,1.32854568619e-33,1.3801400784e-59,1.0,1.0,1.0,1.0,1.0,1.0,0.901316561
3660,8.1581955053e-53,3.69040468386e-33,4.07966673971e-51,1.0,1.0,1.0,1.0,1.0,1.0,0.903651503
3670,1.02048617984e-62,5.90464749417e-34,1.08780889803e-61,1.0,1.0,1.0,1.0,1.0,1.0,0.905612309
3680,1.89345023337e-62,2.50947518502e-33,4.36246682195e-61,1.0,1.0,1.0,1.0,1.0,1.0,0.907554329
3690,1.48674046746e-68,5.46179893211e-33,2.05404781107e-67,1.0,1.0,1.0,1.0,1.0,1.0,0.910076301
3700,2.90795528217e-68,3.24327525236e-30,1.34677533987e-66,1.0,1.0,1.0,1.0,1.0,1.0,0.912143374
3710,5.15178089655e-70,7.46642675638e-31,3.70789808766e-69,1.0,1.0,1.0,1.0,1.0,1.0,0.914121326
3720,3.7014869802e-35,1.15731090886e-31,3.2704660342e-69,1.0,1.0,1.0,1.0,1.0,1.0,0.916333715
3730,3.14963942155e-71,1.51158975851e-31,2.50669547396e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.918346009
3740,2.8572841574e-71,3.69188084573e-31,2.59955370845e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.920276188
3750,3.7014869802e-35,1.13574418388e-28,1.29810883613e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.922351448
3760,1.42680868643e-71,4.23747027419e-30,1.29810883613e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.924513756
3770,1.42680868643e-71,2.36185899767e-33,1.29810883613e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.926459849
3780,1.14554179298e-71,1.76318562191e-70,1.04221255292e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.930466381
3790,1.14554179298e-71,1.32854568619e-33,1.04221255292e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.932451774
3800,1.14554179298e-71,1.19569111757e-32,1.04221255292e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.9345377
3810,3.33133828218e-34,1.86645907291e-30,1.04221255292e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.936768892
3820,1.14554179298e-71,1.15878707073e-31,1.04221255292e-70,1.0,1.0,1.0,1.0,1.0,1.0,0.938898876
3830,3.00702170665e-72,5.31418274475e-33,1.12483776125e-71,1.0,1.0,1.0,1.0,1.0,1.0,0.941060577
3840,8.01433228217e-73,3.77897439627e-32,1.08704277849e-28,1.0,1.0,1.0,1.0,1.0,1.0,0.943156029
3850,6.04674251429e-73,3.47165608763e-73,2.9546182354e-26,1.0,1.0,1.0,1.0,1.0,1.0,0.945942105
3860,2.43193088545e-73,3.11920650742e-73,3.68049330361e-27,1.0,1.0,1.0,1.0,1.0,1.0,0.948318587
3870,1.14415945418e-73,5.90464749417e-34,3.2394120563e-25,1.0,1.0,1.0,1.0,1.0,1.0,0.950418124
3880,1.14415945418e-73,5.90464749417e-34,5.30433894305e-27,1.0,1.0,1.0,1.0,1.0,1.0,0.953397246
3890,1.14415945418e-73,5.90464749417e-34,4.9253611055e-27,1.0,1.0,1.0,1.0,1.0,1.0,0.955685267
3900,3.7014869802e-35,3.77897439627e-32,6.29620008601e-26,1.0,1.0,1.0,1.0,1.0,1.0,0.957700845
3910,5.0433804542e-80,1.47616187354e-34,5.77963282832e-33,1.0,1.0,1.0,1.0,1.0,1.0,0.960260675
3920,4.13486579765e-80,1.47616187354e-34,5.7088618141e-32,1.0,1.0,1.0,1.0,1.0,1.0,0.962206405
3930,4.13486579765e-80,1.35667341213e-78,2.78363443033e-80,1.0,1.0,1.0,1.0,1.0,1.0,0.964231933
3940,3.01614507479e-82,1.07523060336e-80,1.98080328542e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.966245609
3950,3.01614507479e-82,1.07523060336e-80,1.98080328542e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.968269314
3960,1.70750773605e-81,9.41448757773e-80,9.73668166982e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.97163422
3970,3.01614507479e-82,1.07523060336e-80,1.98080328542e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.979371241
3980,3.01821109847e-82,1.07523060336e-80,1.98080328542e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.98148571
3990,3.01614507479e-82,1.07523060336e-80,1.98080328542e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.983464485
4000,8.17174266764e-83,4.18034142241e-81,2.05889220313e-82,1.0,1.0,1.0,1.0,1.0,1.0,0.985407591
4010,3.49553604485e-89,6.99117225704e-87,2.4289914396e-88,1.0,1.0,1.0,1.0,1.0,1.0,0.987811627
4020,1.49867519606e-92,2.40819129088e-90,1.42855165255e-93,1.0,1.0,1.0,1.0,1.0,1.0,0.990609266
4030,4.80647480728e-96,1.01977436635e-92,2.73401254846e-96,1.0,1.0,1.0,1.0,1.0,1.0,0.992577142
4040,5.40166400466e-96,8.69578478788e-94,9.33260337562e-96,1.0,1.0,1.0,1.0,1.0,1.0,0.994686312
4050,2.88322278e-96,9.33923207302e-94,2.43249909342e-95,1.0,1.0,1.0,1.0,1.0,1.0,0.996776269
4060,3.09852140543e-96,5.06256279742e-94,3.69780880735e-95,1.0,1.0,1.0,1.0,1.0,1.0,0.998947517
4070,1.40789610861e-89,2.11390644339e-87,1.23485086086e-88,1.0,1.0,1.0,1.0,1.0,1.0,1.001276232
4080,4.04344108978e-99,1.50866639149e-96,2.12596599532e-98,1.0,1.0,1.0,1.0,1.0,1.0,1.003219536
4090,9.49507708239e-101,4.01089318736e-98,5.16781751761e-100,1.0,1.0,1.0,1.0,1.0,1.0,1.005721126
4100,6.55465927415e-104,2.76880724612e-101,3.56745740187e-103,1.0,1.0,1.0,1.0,1.0,1.0,1.007733345
4110,2.44459196323e-104,4.97596869686e-102,9.30899756665e-104,1.0,1.0,1.0,1.0,1.0,1.0,1.009824614
4120,5.26260154473e-106,1.19953653959e-103,2.02788363554e-105,1.0,1.0,1.0,1.0,1.0,1.0,1.013447646
4130,1.82742555087e-105,4.60248765825e-103,4.24747181418e-105,1.0,1.0,1.0,1.0,1.0,1.0,1.0155003
4140,1.94243293574e-117,8.22853613741e-115,7.90509744814e-117,1.0,1.0,1.0,1.0,1.0,1.0,1.017539464
4150,3.41738916252e-117,7.09460795757e-114,2.25279300976e-116,1.0,1.0,1.0,1.0,1.0,1.0,1.019606195
4160,1.38775598335e-117,5.6255337374e-115,8.14670597534e-117,1.0,1.0,1.0,1.0,1.0,1.0,1.0217332
4170,1.38775598335e-117,5.6255337374e-115,8.14670597534e-117,1.0,1.0,1.0,1.0,1.0,1.0,1.023777936
4180,1.38775598335e-117,5.6255337374e-115,8.14670597534e-117,1.0,1.0,1.0,1.0,1.0,1.0,1.026516459
4190,1.38775598335e-117,5.6255337374e-115,8.14670597534e-117,1.0,1.0,1.0,1.0,1.0,1.0,1.039897007
4200,9.65980224842e-118,3.69383086832e-115,2.60443816681e-117,1.0,1.0,1.0,1.0,1.0,1.0,1.042190174
4210,1.35096279547e-120,6.07993085528e-118,3.64577828471e-120,1.0,1.0,1.0,1.0,1.0,1.0,1.044212069
4220,4.71166674714e-115,3.44759765669e-113,9.79570265638e-115,1.0,1.0,1.0,1.0,1.0,1.0,1.054732688
4230,1.85026186142e-120,9.32079849659e-118,1.18409757501e-120,1.0,1.0,1.0,1.0,1.0,1.0,1.056771954
4240,1.35096279547e-120,6.07993085528e-118,3.64577828471e-120,1.0,1.0,1.0,1.0,1.0,1.0,1.058835616
4250,1.29272553843e-120,5.2577182302e-118,4.82614980049e-120,1.0,1.0,1.0,1.0,1.0,1.0,1.060833676
4260,1.79474464503e-120,1.37838958408e-118,1.01130219268e-118,1.0,1.0,1.0,1.0,1.0,1.0,1.063993194
4270,1.70718438053e-122,1.22524946158e-120,8.99054386845e-121,1.0,1.0,1.0,1.0,1.0,1.0,1.065970419
4280,2.8842372443e-122,1.47616187354e-34,2.58305809389e-120,1.0,1.0,1.0,1.0,1.0,1.0,1.068505113
4290,4.03883360235e-120,6.23678391572e-29,2.1269706479e-118,1.0,1.0,1.0,1.0,1.0,1.0,1.070506507
4300,1.51319168219e-122,2.50024903564e-121,2.63691326909e-121,1.0,1.0,1.0,1.0,1.0,1.0,1.072696529
4310,1.49177246531e-123,2.36185899767e-33,2.5995877816e-122,1.0,1.0,1.0,1.0,1.0,1.0,1.074758976
4320,1.27126274897e-123,5.90464749417e-32,3.39392864384e-122,1.0,1.0,1.0,1.0,1.0,1.0,1.076741525
4330,1.25108389718e-123,3.24698041866e-29,4.26877800521e-122,1.0,1.0,1.0,1.0,1.0,1.0,1.078818469
4340,1.14129557843e-124,4.16631927189e-30,3.89417326338e-123,1.0,1.0,1.0,1.0,1.0,1.0,1.081130003
4350,1.23350806604e-123,5.90464749417e-34,3.03771435512e-124,1.0,1.0,1.0,1.0,1.0,1.0,1.083388578
