iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2160,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736077932
2170,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736104068
2180,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736247726
2190,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736267038
2200,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736286811
2210,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736327618
2220,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736380094
2230,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736453128
2240,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.7365977
2250,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.73662141
2260,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736643043
2270,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736781548
2280,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736811268
2290,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.736930457
2300,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737004247
2310,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737062647
2320,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737086528
2330,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737110097
2340,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737157377
2350,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737267056
2360,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737295589
2370,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.73736914
2380,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737385725
2390,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737451651
2400,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737494591
2410,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737523473
2420,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737564867
2430,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.7376379
2440,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737706763
2450,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737741402
2460,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737969035
2470,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.737998531
2480,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738065991
2490,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738084502
2500,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738165945
2510,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738184541
2520,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738235028
2530,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738262551
2540,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738282231
2550,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738332379
2560,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738479156
2570,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738550074
2580,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738570359
2590,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738592674
2600,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738607262
2610,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.73868992
2620,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.73871393
2630,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.738945698
2640,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739005223
2650,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739029853
2660,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739066802
2670,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739132826
2680,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739179088
2690,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739242407
2700,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.73925987
2710,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739345037
2720,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739376309
2730,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739402505
2740,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739537866
2750,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739637645
2760,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739721928
2770,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739867793
2780,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739884216
2790,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739964821
2800,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.739988021
2810,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740065781
2820,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740093802
2830,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740165706
2840,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740184995
2850,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740265387
2860,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740311676
2870,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740371991
2880,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.74045332
2890,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740483029
2900,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740593436
2910,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740610026
2920,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740663439
2930,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740716991
2940,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740731701
2950,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740757543
2960,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740917598
2970,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.740938209
2980,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741039668
2990,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741084829
3000,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741120439
3010,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741201269
3020,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741233288
3030,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.7412851
3040,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741304378
3050,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741345043
3060,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741355365
3070,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.74144897
3080,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741467063
3090,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741490361
3100,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741540905
3110,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741564611
3120,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741791582
3130,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.741860533
3140,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742113718
3150,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.74213858
3160,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742182387
3170,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742219495
3180,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742250242
3190,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742278599
3200,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.74244543
3210,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742463442
3220,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742521838
3230,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742549903
3240,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742620007
3250,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742648643
3260,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742664818
3270,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742692687
3280,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742718836
3290,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742857573
3300,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742921084
3310,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.742953756
3320,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743045335
3330,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743079605
3340,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743113461
3350,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743240748
3360,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743264532
3370,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743409025
3380,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.74349245
3390,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743539107
3400,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743607903
3410,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743668059
3420,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743698276
3430,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743777964
3440,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743787255
3450,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743809428
3460,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743826269
3470,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743854374
3480,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743877513
3490,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743942146
3500,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.743979701
3510,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744002381
3520,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744078302
3530,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744198455
3540,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744289732
3550,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744315918
3560,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.74443075
3570,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744510349
3580,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744560399
3590,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744598773
3600,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744739139
3610,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744773478
3620,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744830344
3630,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744859777
3640,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.744954399
3650,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745020514
3660,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745043677
3670,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745088499
3680,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745124594
3690,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745429522
3700,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745494347
3710,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745512871
3720,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745523645
3730,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745544826
3740,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745564353
3750,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745665241
3760,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745749574
3770,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.745880539
3780,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746115794
3790,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746142254
3800,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746165537
3810,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746180357
3820,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746206771
3830,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746236038
3840,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746392099
3850,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746548076
3860,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.746942468
3870,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747123319
3880,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747146823
3890,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747158555
3900,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747173587
3910,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747190148
3920,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747294348
3930,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747308309
3940,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747326466
3950,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747341743
3960,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747358826
3970,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747717186
3980,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747812639
3990,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747827045
4000,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747844052
4010,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747857101
4020,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747876426
4030,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747890566
4040,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747901923
4050,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747916762
4060,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.747942815
4070,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.748803388
4080,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.748817389
4090,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.748836392
4100,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.748879013
4110,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.748893753
4120,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749633083
4130,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749646743
4140,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749664735
4150,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749682881
4160,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749699479
4170,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749717332
4180,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749734038
4190,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749745442
4200,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749761498
4210,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749777059
4220,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749801671
4230,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749812902
4240,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749826957
4250,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749842746
4260,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749854306
4270,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749873747
4280,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.749926209
4290,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.750029177
4300,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.750045102
4310,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.75006689
4320,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.750084341
4330,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.75009657
4340,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.750117078
4350,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.750138311
4360,1.59673741566e-304,2.35408420903e-304,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,6.75018235
