iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2040,3.04244525583e-15,5.47130673364e-15,6.96496843172e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.049097066
2050,1.96427884355e-16,1.39237233411e-15,4.89590613699e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.050615239
2060,1.03930405287e-16,1.19065255314e-15,1.70671358536e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.052483723
2070,3.22553140116e-17,2.53807996359e-16,7.64417833272e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.053859891
2080,3.72799099893e-17,2.54919634735e-16,1.0753278688e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.055680307
2090,3.16063869028e-17,2.78608407589e-16,6.79915909261e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.05733897
2100,7.01581235049e-17,2.14240408143e-16,3.09948518632e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.05914642
2110,3.38363862261e-17,1.01292801049e-15,9.90310318482e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.060905106
2120,5.23126448829e-18,3.06811634513e-17,1.66528063828e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.063251757
2130,1.56738015554e-18,1.32172691745e-17,7.12836019713e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.064909692
2140,4.57231131771e-17,1.59577430513e-16,4.02244592496e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.066636325
2150,1.55856687767e-18,1.31535730203e-17,7.09869728568e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.068264382
2160,9.08031526059e-18,7.73061977787e-17,4.18555678513e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.07018659
2170,1.5534647694e-18,1.31518176553e-17,7.13809560036e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.071871104
2180,2.70249241504e-18,2.1392423591e-17,2.07895798901e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.073563664
2190,1.41826940841e-18,1.83484080547e-17,9.86110538049e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.075472344
2200,1.7258007205e-17,1.80431048389e-17,4.69214878218e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.077148562
2210,2.44782321932e-19,3.031928161e-18,1.63564634319e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.078705484
2220,4.01420815084e-18,1.46920110519e-17,1.14237437036e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.080496234
2230,2.00304385446e-20,3.3898072227e-20,1.16128633129e-19,1.0,1.0,1.0,1.0,1.0,1.0,1.081974521
2240,1.52141247924e-20,9.0031571682e-21,7.86050639897e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.08340639
2250,1.94667043565e-20,3.5499756949e-18,8.25626519929e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.084902283
2260,9.79005016834e-21,9.3944804958e-21,9.69356659978e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.086472526
2270,6.38127015921e-18,3.47469272403e-20,2.677118701e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.088077347
2280,3.23610010941e-21,3.19271348301e-21,3.20904105984e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.089889506
2290,3.21008232256e-21,4.37923533675e-21,3.21612817968e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.091635247
2300,5.34752216694e-20,3.69072793529e-21,2.4480976149e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.093438956
2310,2.60346248161e-21,4.00041189362e-21,2.7836085219e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.095090129
2320,1.19036544472e-21,1.42547039674e-21,1.10211561204e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.096829242
2330,1.377111599e-21,1.8703401931e-21,3.62416583245e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.098556686
2340,1.43421469052e-17,1.21116871869e-19,1.97184026715e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.100395327
2350,7.17027359538e-23,4.06717714532e-22,8.78337861179e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.102002975
2360,6.73655629161e-23,1.20542103083e-22,7.21740803917e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.103783184
2370,8.4238508595e-23,7.32473918842e-23,7.18242786542e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.105335485
2380,6.55893655833e-23,1.04525382494e-22,6.99698280987e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.107331669
2390,6.5508125141e-23,1.05389077187e-22,7.00317642171e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.108660428
2400,4.80886504472e-22,2.12078031029e-21,1.03427892247e-21,1.0,1.0,1.0,1.0,1.0,1.0,1.110442122
2410,3.4064250986e-23,1.04581341553e-22,3.63694766821e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.111980013
2420,8.37304004067e-23,2.36736378526e-22,1.06440833178e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.113993969
2430,1.35187657719e-22,1.49316717626e-22,3.80581646249e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.115471779
2440,6.58742242025e-24,7.42258450783e-23,6.78394267579e-23,1.0,1.0,1.0,1.0,1.0,1.0,1.11692257
2450,6.58742242025e-24,7.42258450783e-23,6.78394267579e-23,1.0,1.0,1.0,1.0,1.0,1.0,1.118743217
2460,1.17358462413e-24,6.75164867373e-23,2.02123192198e-23,1.0,1.0,1.0,1.0,1.0,1.0,1.120321653
2470,9.77889985118e-25,6.75358783971e-23,1.73292087255e-23,1.0,1.0,1.0,1.0,1.0,1.0,1.122169578
2480,6.16426506278e-25,4.21199596239e-24,7.25378889534e-24,1.0,1.0,1.0,1.0,1.0,1.0,1.124103256
2490,5.32570300671e-25,4.62944787566e-24,6.38125252914e-24,1.0,1.0,1.0,1.0,1.0,1.0,1.125960244
2500,5.32570300671e-25,4.62944787566e-24,6.38125252914e-24,1.0,1.0,1.0,1.0,1.0,1.0,1.127717441
2510,8.55264657469e-21,1.12996614362e-20,1.80927208168e-23,1.0,1.0,1.0,1.0,1.0,1.0,1.129272155
2520,5.85954049776e-26,9.20251201466e-24,1.75482289589e-24,1.0,1.0,1.0,1.0,1.0,1.0,1.131243058
2530,1.17637008522e-28,2.91671513136e-26,4.87887348254e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.133094039
2540,6.10418832843e-29,1.41325531488e-26,2.30950858771e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.134691273
2550,5.80118973914e-29,1.41345631032e-26,2.97206128879e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.136027014
2560,5.73659483461e-29,1.41326983409e-26,2.41059621499e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.137520473
2570,5.22943868981e-27,1.41328272303e-26,3.62478280335e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.13903278
2580,5.76988870974e-29,1.41328859225e-26,2.43738705919e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.140424627
2590,1.91787145005e-27,4.81239066815e-27,1.89898638831e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.142279525
2600,5.32130317314e-29,1.28252175212e-26,4.02795421115e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.144005854
2610,6.14649783269e-29,1.28266237413e-26,4.09700394371e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.145647714
2620,6.87212105999e-20,5.94081556178e-23,1.20259296777e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.147472995
2630,8.92074608307e-28,3.71024792714e-27,4.49182729417e-26,1.0,1.0,1.0,1.0,1.0,1.0,1.149134513
2640,5.23949661668e-25,4.15065256112e-26,5.76393907245e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.150861467
2650,4.02309208779e-29,4.1500815533e-26,1.00306374867e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.15260226
2660,4.26624943067e-29,3.71757877716e-26,1.49220008422e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.154313132
2670,1.87822674537e-29,1.36348763872e-27,8.88845639484e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.156123906
2680,1.78712579974e-29,1.36528580186e-27,9.45018464182e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.157657123
2690,1.70226246341e-29,1.36353655728e-27,9.12768409052e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.159378781
2700,1.43845174147e-29,1.61253773632e-27,1.87457005921e-28,1.0,1.0,1.0,1.0,1.0,1.0,1.161041202
2710,7.92476800196e-28,8.90633119267e-26,9.5210751332e-27,1.0,1.0,1.0,1.0,1.0,1.0,1.162735208
2720,1.31075441812e-27,1.6124409879e-27,1.72328780742e-28,1.0,1.0,1.0,1.0,1.0,1.0,1.164391075
2730,9.10880952674e-31,1.02372681781e-28,1.21605151198e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.166049538
2740,1.019608878e-30,1.02069523892e-28,1.18723487317e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.168135676
2750,2.03263997555e-31,2.99909952013e-29,3.41837102122e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.169759273
2760,1.55135211765e-31,3.24006389054e-29,2.81776205006e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.171730557
2770,1.35874184785e-31,2.81004025253e-29,1.26788924544e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.173480324
2780,7.88328635075e-32,2.59061510541e-29,4.07847035504e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.175268093
2790,7.56555427622e-32,2.56178208151e-29,3.00569070173e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.177054766
2800,4.60186971797e-31,1.08017517963e-27,1.18944540624e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.17881536
2810,7.56555427622e-32,2.56178208151e-29,3.00569070173e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.180615009
2820,2.36195979963e-31,4.00642736056e-30,1.97839673688e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.182360812
2830,3.57090294246e-32,1.19352152061e-29,1.41509991662e-30,1.0,1.0,1.0,1.0,1.0,1.0,1.184162166
2840,7.4197343848e-31,2.53707519369e-28,2.9383135941e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.185834836
2850,2.77492927605e-33,1.25675658104e-30,7.72039254356e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.187550756
2860,4.16659594016e-34,1.56455589095e-31,4.98395756149e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.189320824
2870,1.40824858428e-32,2.67465551709e-29,5.00411287328e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.19083534
2880,4.16659594016e-34,1.56455589095e-31,4.98395756149e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.192556944
2890,5.44129689335e-33,3.14101397158e-30,5.38617130617e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.194214086
2900,6.56410985319e-30,1.48508413948e-23,5.25210431534e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.196093559
2910,1.16094200661e-34,7.39560117174e-32,1.30061627787e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.197976499
2920,8.35975423348e-35,4.07166402811e-32,2.16446676795e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.199393258
2930,8.35975423348e-35,4.07166402811e-32,2.16446676795e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.20103929
2940,7.65198126254e-35,4.04976087488e-32,5.95129439205e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.20248675
2950,7.61832747111e-35,4.05044963809e-32,6.59869151765e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.20414121
2960,4.12801655482e-30,4.2810402196e-26,1.73874957733e-28,1.0,1.0,1.0,1.0,1.0,1.0,1.205844481
2970,3.72974547631e-35,3.61730899939e-32,1.88680211815e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.207521607
2980,2.05421613833e-36,7.38165818867e-34,5.02169688868e-37,1.0,1.0,1.0,1.0,1.0,1.0,1.209318597
2990,1.11632857321e-37,7.38100302182e-34,3.99809500647e-38,1.0,1.0,1.0,1.0,1.0,1.0,1.210865477
3000,1.09589958659e-37,7.38100308569e-34,1.1799256333e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.212462759
3010,1.09358777935e-37,7.38100306837e-34,1.17992172598e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.214145715
3020,2.98527519983e-36,2.95233936977e-33,1.1863335283e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.215515094
3030,3.22204797509e-36,5.46191008559e-33,1.18013075699e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.217256964
3040,1.03049389891e-38,5.46179928716e-33,1.17953657862e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.218628261
3050,5.46833513702e-39,5.46180104247e-33,1.17955294909e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.220206631
3060,3.70193258984e-35,2.36185901228e-31,4.71808540745e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.22200604
3070,2.80054198289e-39,5.4618007276e-33,1.17953070281e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.223632397
3080,3.70149270812e-35,7.38080948002e-33,5.89758485878e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.22557774
3090,5.8230240679e-41,5.46179905421e-33,2.3590342086e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.2271251
3100,5.15411941436e-41,5.46179904018e-33,1.17951725878e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.2287397
3110,2.96119402653e-34,5.60941654323e-33,4.87140505744e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.23054235
3120,1.14313022412e-30,3.83802095453e-33,6.04502413203e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.23210125
3130,1.48059479209e-34,1.84520234193e-32,1.41542028449e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.233673963
3140,8.14034149862e-46,5.46179893211e-33,3.53855071123e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.235310987
3150,9.62386614871e-34,5.46179893215e-33,6.36939128022e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.236843521
3160,1.19773601324e-45,5.46179893211e-33,2.35903380749e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.238674574
3170,1.17803833366e-45,1.32854568619e-33,2.35903380758e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.24025806
3180,8.37291357931e-46,2.50947518502e-33,2.35903380749e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.242024622
3190,7.59701642935e-46,3.83802087121e-33,3.53855071123e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.243744264
3200,3.70148698021e-35,2.50947518502e-33,1.29746859411e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.245548998
3210,3.70148698029e-35,2.50947518502e-33,3.53855071123e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.247253716
3220,3.7014869802e-31,1.21439556467e-28,1.36588057453e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.248918366
3230,1.43561729375e-49,5.90464749417e-34,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.250457423
3240,1.4647030991e-49,1.47616187354e-34,7.94789207034e-50,1.0,1.0,1.0,1.0,1.0,1.0,1.252412785
3250,1.42547148709e-49,1.47616187354e-34,7.85345216906e-50,1.0,1.0,1.0,1.0,1.0,1.0,1.254005513
3260,1.41059360933e-49,3.83802087121e-33,3.53855071122e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.25567083
3270,1.66507860586e-26,5.1665665574e-32,5.09596124058e-29,1.0,1.0,1.0,1.0,1.0,1.0,1.257469077
3280,3.7014869802e-35,1.47616187354e-34,2.35903380748e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.259079423
3290,3.7014869802e-35,9.74266836538e-33,1.29746859411e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.260890627
3300,7.0928264777e-38,5.9046475889e-34,1.39778627312e-39,1.0,1.0,1.0,1.0,1.0,1.0,1.26238464
3310,3.7014869802e-35,7.38080936771e-33,8.25661832618e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.264072731
3320,3.74310056535e-53,1.47616187354e-34,2.68673245562e-54,1.0,1.0,1.0,1.0,1.0,1.0,1.265923831
3330,3.60916622173e-55,1.47616187354e-34,1.89266907351e-55,1.0,1.0,1.0,1.0,1.0,1.0,1.267510394
3340,2.53979837411e-54,1.47616187354e-34,5.14789676737e-56,1.0,1.0,1.0,1.0,1.0,1.0,1.269403542
3350,1.32015169261e-55,5.90464749417e-34,6.92294400638e-56,1.0,1.0,1.0,1.0,1.0,1.0,1.270877958
3360,2.04409014323e-50,5.90464749417e-34,1.07563951081e-52,1.0,1.0,1.0,1.0,1.0,1.0,1.27240894
3370,1.22149070347e-33,4.307440347e-31,9.08228015879e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.273969575
3380,3.87896978694e-56,1.32854568619e-33,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.275631624
3390,1.01623680881e-57,1.47616187354e-34,2.62928690529e-58,1.0,1.0,1.0,1.0,1.0,1.0,1.277198008
3400,4.78613824297e-45,1.47616187354e-34,8.5777063347e-59,1.0,1.0,1.0,1.0,1.0,1.0,1.278843453
3410,3.4303812518e-58,1.47616187354e-34,8.8753491581e-59,1.0,1.0,1.0,1.0,1.0,1.0,1.280778232
3420,3.4303812483e-58,1.47616187354e-34,8.87534915809e-59,1.0,1.0,1.0,1.0,1.0,1.0,1.28237762
3430,1.25530652132e-56,1.47616187354e-34,4.64300713233e-57,1.0,1.0,1.0,1.0,1.0,1.0,1.2839737
3440,3.02374503696e-58,1.66979644907e-58,1.09888075042e-58,1.0,1.0,1.0,1.0,1.0,1.0,1.285582469
3450,1.66630026765e-58,1.47616187354e-34,6.05562065001e-59,1.0,1.0,1.0,1.0,1.0,1.0,1.287346955
3460,3.7014869802e-35,1.47616187354e-34,4.24626085346e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.288958656
3470,3.95217852271e-58,3.60261614477e-60,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.290606528
3480,2.14056758528e-61,1.52936199914e-61,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.292372254
3490,3.96306626589e-60,2.86306672604e-60,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.293902942
3500,2.13964800702e-65,1.47616187354e-34,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.295588507
3510,2.13964800703e-65,1.47616187354e-34,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.297321099
3520,7.07511733059e-67,1.47616187354e-34,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.298854265
3530,7.07511733061e-67,1.47616187354e-34,2.94879225935e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.300663234
3540,1.61401813029e-65,5.90464749417e-34,9.55408692029e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.3024229
3550,7.34726058772e-66,5.90464749417e-34,1.42721545352e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.304005365
3560,4.92928257472e-71,5.90464749417e-34,1.42721545352e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.30570476
3570,8.66216321726e-75,5.90464749417e-34,1.42721545352e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.307323817
3580,8.51554945093e-75,5.90464749417e-34,1.42721545352e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.30905833
3590,1.34542478905e-75,1.47616187354e-34,1.88722704598e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.310683157
3600,1.34542478905e-75,1.47616187354e-34,1.88722704598e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.312327662
3610,1.34542506716e-75,1.47616187354e-34,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.314108226
3620,1.6551381715e-72,5.09194852637e-76,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.315616659
3630,1.34542478905e-75,2.68649320456e-76,4.71806761496e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.317135142
3640,1.75712493146e-72,9.15925403754e-77,3.49362937244e-76,1.0,1.0,1.0,1.0,1.0,1.0,1.318966456
3650,1.18969174099e-78,2.11514732279e-79,1.72910117925e-78,1.0,1.0,1.0,1.0,1.0,1.0,1.320725609
3660,4.32111616754e-85,6.43826045873e-86,6.40324947906e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.322370424
3670,4.32111616754e-85,6.43826045874e-86,6.40324947906e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.323900942
3680,4.32111616754e-85,6.43826045873e-86,6.40324947906e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.325491548
3690,3.27205152571e-83,8.89206312776e-83,2.65390470453e-83,1.0,1.0,1.0,1.0,1.0,1.0,1.327242548
3700,4.22997014904e-85,5.76655403724e-86,5.97721526301e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.328946698
3710,4.07513160053e-78,3.88175830956e-81,1.61788813758e-83,1.0,1.0,1.0,1.0,1.0,1.0,1.33064031
3720,2.26205909979e-85,4.67513510362e-86,4.64963758188e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.332603495
3730,1.55489322776e-85,2.3096104688e-86,2.2395580016e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.334474409
3740,2.3165422466e-85,1.49280225024e-85,1.95803071503e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.335941581
3750,6.84812106207e-31,2.72942330418e-31,5.82681350447e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.337458791
3760,1.55489322776e-85,2.30961046785e-86,2.2395580016e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.339299964
3770,1.55489322776e-85,2.30961046785e-86,2.2395580016e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.340679137
3780,3.33133828218e-34,2.30961046785e-86,2.2395580016e-85,1.0,1.0,1.0,1.0,1.0,1.0,1.3419835
3790,3.18482804587e-88,4.24878216997e-89,4.63324390233e-88,1.0,1.0,1.0,1.0,1.0,1.0,1.343718551
3800,5.9739318072e-92,6.85552883348e-93,8.80353997632e-92,1.0,1.0,1.0,1.0,1.0,1.0,1.345521442
3810,3.7014869802e-35,6.85552883348e-93,8.80837287036e-92,1.0,1.0,1.0,1.0,1.0,1.0,1.346885525
3820,5.9739318072e-92,6.85552883348e-93,8.80353997632e-92,1.0,1.0,1.0,1.0,1.0,1.0,1.348357446
3830,6.48819132547e-93,1.91371798006e-95,2.19578418246e-94,1.0,1.0,1.0,1.0,1.0,1.0,1.349968038
3840,3.20981201174e-94,3.28001772393e-95,4.47953552332e-95,1.0,1.0,1.0,1.0,1.0,1.0,1.351641926
3850,1.7758799533e-87,5.00858290897e-95,1.44866346108e-93,1.0,1.0,1.0,1.0,1.0,1.0,1.353179677
3860,1.54357068859e-94,8.71606664749e-95,8.42684310119e-95,1.0,1.0,1.0,1.0,1.0,1.0,1.354901808
3870,1.54356799656e-94,8.71606664749e-95,8.42684310119e-95,1.0,1.0,1.0,1.0,1.0,1.0,1.356667632
3880,1.54318467846e-94,8.71966464719e-95,8.43327025809e-95,1.0,1.0,1.0,1.0,1.0,1.0,1.358267353
3890,1.43661027508e-94,1.25243412656e-94,1.66653443232e-94,1.0,1.0,1.0,1.0,1.0,1.0,1.359762486
3900,1.7189648747e-94,1.34653078962e-94,1.60517540801e-94,1.0,1.0,1.0,1.0,1.0,1.0,1.361562561
3910,4.24730193464e-97,3.0099206615e-97,2.75945912061e-97,1.0,1.0,1.0,1.0,1.0,1.0,1.363034297
3920,2.72145221243e-100,2.24947078294e-100,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.364522905
3930,5.02091688003e-101,1.47616187354e-34,1.17951690374e-34,1.0,1.0,1.0,1.0,1.0,1.0,1.366154693
3940,5.02091687923e-101,1.32854568619e-33,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.368040363
3950,1.42847364429e-98,1.32854568619e-33,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.369739644
3960,1.74121515926e-100,1.47616187354e-34,2.94879225935e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.371399293
3970,2.2281015013e-101,1.71200235348e-101,1.42721545352e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.37325949
3980,2.43052985645e-98,1.46879276953e-98,1.36041813693e-98,1.0,1.0,1.0,1.0,1.0,1.0,1.374913828
3990,1.87024239638e-101,1.43416004887e-101,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.376709745
4000,6.02730390775e-104,2.36185899767e-33,9.55408692029e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.378410751
4010,5.69145738432e-104,4.36441048684e-104,1.06156521337e-33,1.0,1.0,1.0,1.0,1.0,1.0,1.380073096
4020,5.69145738432e-104,4.3646010391e-104,5.71664353434e-104,1.0,1.0,1.0,1.0,1.0,1.0,1.381666813
4030,2.3076486009e-105,1.76755614242e-105,2.36202087963e-105,1.0,1.0,1.0,1.0,1.0,1.0,1.38321517
4040,2.04958115008e-107,1.5637378475e-107,2.12297321185e-107,1.0,1.0,1.0,1.0,1.0,1.0,1.385030923
4050,9.66160762023e-28,1.47616187354e-34,3.01956327357e-32,1.0,1.0,1.0,1.0,1.0,1.0,1.386766489
4060,4.47879924605e-33,1.5645368163e-107,2.07863113965e-107,1.0,1.0,1.0,1.0,1.0,1.0,1.388417036
4070,1.79926168282e-107,1.83862128555e-107,1.72815841225e-107,1.0,1.0,1.0,1.0,1.0,1.0,1.390346499
4080,1.79926168282e-107,7.95917996415e-107,1.72816765505e-107,1.0,1.0,1.0,1.0,1.0,1.0,1.391928424
4090,4.18871981466e-109,3.37989852424e-108,4.02542468066e-109,1.0,1.0,1.0,1.0,1.0,1.0,1.393616677
4100,4.18871981466e-109,2.43753280165e-108,4.02342478427e-109,1.0,1.0,1.0,1.0,1.0,1.0,1.395322058
4110,3.76770724905e-109,4.58779849258e-109,3.41340105928e-109,1.0,1.0,1.0,1.0,1.0,1.0,1.397291358
4120,5.63088056129e-107,5.76706361706e-107,2.29811843437e-107,1.0,1.0,1.0,1.0,1.0,1.0,1.399164395
4130,1.58841581498e-110,1.23395958541e-109,1.43904498599e-110,1.0,1.0,1.0,1.0,1.0,1.0,1.400876904
4140,1.58841581498e-110,1.81917190964e-109,1.43904498599e-110,1.0,1.0,1.0,1.0,1.0,1.0,1.402474427
4150,6.60991658308e-111,7.57016799987e-110,5.98833581672e-111,1.0,1.0,1.0,1.0,1.0,1.0,1.404157105
4160,1.48219653792e-110,3.77231178773e-109,2.04048223797e-110,1.0,1.0,1.0,1.0,1.0,1.0,1.405755627
4170,6.78593455872e-111,1.29050238666e-108,5.83870255827e-111,1.0,1.0,1.0,1.0,1.0,1.0,1.407458174
4180,3.10169659497e-111,1.07824994358e-110,8.10915248114e-111,1.0,1.0,1.0,1.0,1.0,1.0,1.409226606
4190,1.87382235614e-114,6.33733659929e-114,2.57067742291e-114,1.0,1.0,1.0,1.0,1.0,1.0,1.410879943
4200,1.87382235614e-114,1.25750104799e-113,2.57071147513e-114,1.0,1.0,1.0,1.0,1.0,1.0,1.413215259
4210,1.8738225006e-114,2.67641472187e-114,9.78623584668e-113,1.0,1.0,1.0,1.0,1.0,1.0,1.415064836
4220,2.15086087606e-114,4.62697890929e-111,2.60294738162e-114,1.0,1.0,1.0,1.0,1.0,1.0,1.416547143
4230,9.37763061807e-114,1.22976264281e-113,1.27837919471e-113,1.0,1.0,1.0,1.0,1.0,1.0,1.418315263
4240,7.18391515923e-113,1.62526865746e-113,4.08542153971e-113,1.0,1.0,1.0,1.0,1.0,1.0,1.419884843
