iterations,fitness,time,fevals
2910,50.0,36.399157354,321100
2920,49.0,36.522086224,322200
2930,50.0,36.639395095,323300
2940,51.0,36.761489494,324400
2950,51.0,36.874306745,325500
2960,51.0,36.983830356,326600
2970,49.0,37.100817579,327700
2980,49.0,37.203823236,328800
2990,49.0,37.344995418,329900
3000,49.0,37.464991074,331000
3010,50.0,37.594525607,332100
3020,52.0,37.71154301,333200
3030,51.0,37.829602859,334300
3040,53.0,37.935644387,335400
3050,52.0,38.054629874,336500
3060,51.0,38.19471873,337600
3070,52.0,38.310065809,338700
3080,52.0,38.428328904,339800
3090,51.0,38.557362305,340900
3100,51.0,38.686431612,342000
3110,52.0,38.818585203,343100
3120,53.0,38.959676189,344200
3130,52.0,39.074603555,345300
3140,52.0,39.206883511,346400
3150,52.0,39.308169604,347500
3160,53.0,39.421247651,348600
3170,51.0,39.550931981,349700
3180,51.0,39.669071019,350800
3190,53.0,39.807038352,351900
3200,51.0,39.926370684,353000
3210,52.0,40.046603071,354100
3220,52.0,40.157258802,355200
3230,52.0,40.279975569,356300
3240,54.0,40.406040737,357400
3250,52.0,40.534211988,358500
3260,51.0,40.652286527,359600
3270,53.0,40.764866568,360700
3280,53.0,40.89053729,361800
3290,52.0,41.026715647,362900
3300,52.0,41.140891221,364000
3310,52.0,41.278381303,365100
3320,52.0,41.389974929,366200
3330,51.0,41.518038908,367300
3340,51.0,41.675190984,368400
3350,51.0,41.804450686,369500
3360,51.0,41.907560492,370600
3370,51.0,42.057224081,371700
3380,52.0,42.160416506,372800
3390,51.0,42.291270097,373900
3400,51.0,42.414090634,375000
3410,52.0,42.535935261,376100
3420,52.0,42.65605156,377200
3430,51.0,42.76039371,378300
3440,52.0,42.917710645,379400
3450,51.0,43.032082366,380500
3460,51.0,43.156098748,381600
3470,51.0,43.278892503,382700
3480,51.0,43.407025224,383800
3490,52.0,43.511266786,384900
3500,51.0,43.666303169,386000
3510,52.0,43.796087902,387100
3520,52.0,43.926755881,388200
3530,51.0,44.044851831,389300
3540,52.0,44.165428553,390400
3550,52.0,44.290596142,391500
3560,52.0,44.427219895,392600
3570,51.0,44.546645687,393700
3580,51.0,44.67144404,394800
3590,51.0,44.791028267,395900
3600,51.0,44.915154266,397000
3610,52.0,45.024196318,398100
3620,51.0,45.166425669,399200
3630,52.0,45.28704969,400300
3640,51.0,45.428307821,401400
3650,51.0,45.53378217,402500
3660,52.0,45.660281255,403600
3670,51.0,45.778418839,404700
3680,51.0,45.903361645,405800
3690,52.0,46.038400874,406900
3700,52.0,46.160544463,408000
3710,51.0,46.289748099,409100
3720,51.0,46.424586649,410200
3730,52.0,46.545643747,411300
3740,51.0,46.661485192,412400
3750,52.0,46.798518775,413500
3760,51.0,46.905871774,414600
3770,53.0,47.023987541,415700
3780,52.0,47.159235827,416800
3790,52.0,47.279634382,417900
3800,51.0,47.392524068,419000
3810,52.0,47.515776841,420100
3820,51.0,47.631845374,421200
3830,51.0,47.733143164,422300
3840,51.0,47.849501599,423400
3850,51.0,47.957965316,424500
3860,52.0,48.056474425,425600
3870,52.0,48.166948969,426700
3880,52.0,48.269868338,427800
3890,52.0,48.381048271,428900
3900,52.0,48.490595787,430000
3910,52.0,48.621400291,431100
3920,52.0,48.74390484,432200
3930,53.0,48.84929016,433300
3940,53.0,48.970570247,434400
3950,53.0,49.082674921,435500
3960,54.0,49.230458071,436600
3970,54.0,49.364390789,437700
3980,53.0,49.495190307,438800
3990,54.0,49.633383678,439900
4000,54.0,49.764394607,441000
4010,53.0,49.887789148,442100
4020,53.0,50.071329669,443200
4030,54.0,50.2302134,444300
4040,53.0,50.340656739,445400
4050,53.0,50.472896836,446500
4060,55.0,50.581477861,447600
4070,53.0,50.696651961,448700
4080,53.0,50.8176856,449800
4090,53.0,50.940996793,450900
4100,53.0,51.084346713,452000
4110,54.0,51.187962413,453100
4120,53.0,51.315401185,454200
4130,53.0,51.443252052,455300
4140,53.0,51.554895689,456400
4150,53.0,51.68987602,457500
4160,53.0,51.820709949,458600
4170,54.0,51.93611592,459700
4180,53.0,52.044453134,460800
4190,53.0,52.154795089,461900
4200,53.0,52.268653369,463000
4210,54.0,52.401274439,464100
4220,54.0,52.527016787,465200
4230,54.0,52.63209492,466300
4240,53.0,52.735341084,467400
4250,53.0,52.843885127,468500
4260,53.0,52.964132257,469600
4270,53.0,53.090345359,470700
4280,53.0,53.226040212,471800
4290,53.0,53.339687022,472900
4300,54.0,53.441995432,474000
4310,54.0,53.587042418,475100
4320,53.0,53.700893565,476200
4330,53.0,53.826210451,477300
4340,53.0,53.93897882,478400
4350,54.0,54.052833902,479500
4360,53.0,54.17408387,480600
4370,54.0,54.285226212,481700
4380,53.0,54.424717152,482800
4390,54.0,54.551914778,483900
4400,54.0,54.666645445,485000
4410,53.0,54.788074242,486100
4420,53.0,54.894612711,487200
4430,53.0,55.0179587,488300
4440,54.0,55.154303373,489400
4450,53.0,55.285392746,490500
4460,53.0,55.404042786,491600
4470,53.0,55.520775105,492700
4480,53.0,55.639233474,493800
4490,54.0,55.758118948,494900
4500,53.0,55.853364225,496000
4510,53.0,55.965883467,497100
4520,53.0,56.078098872,498200
4530,53.0,56.212118511,499300
4540,53.0,56.339627124,500400
4550,55.0,56.451407727,501500
4560,53.0,56.587736119,502600
4570,54.0,56.694601135,503700
4580,53.0,56.80440398,504800
4590,53.0,56.905161453,505900
4600,53.0,57.02714316,507000
4610,53.0,57.147271189,508100
4620,53.0,57.255879023,509200
4630,53.0,57.361906486,510300
4640,53.0,57.481467648,511400
4650,53.0,57.604139788,512500
4660,53.0,57.718865201,513600
4670,53.0,57.847951244,514700
4680,54.0,57.97395927,515800
4690,53.0,58.084638247,516900
4700,53.0,58.18834188,518000
4710,53.0,58.302310342,519100
4720,53.0,58.437263881,520200
4730,53.0,58.56511698,521300
4740,54.0,58.690420927,522400
4750,53.0,58.807770601,523500
4760,53.0,58.931467154,524600
4770,53.0,59.060931934,525700
4780,53.0,59.16502909,526800
4790,54.0,59.265547974,527900
4800,53.0,59.374973862,529000
4810,53.0,59.487276923,530100
4820,53.0,59.596674851,531200
4830,53.0,59.746318122,532300
4840,54.0,59.879405869,533400
4850,54.0,59.991467661,534500
4860,53.0,60.103385686,535600
4870,53.0,60.216050466,536700
4880,55.0,60.345826098,537800
4890,53.0,60.450703272,538900
4900,53.0,60.569846698,540000
4910,53.0,60.684394992,541100
4920,54.0,60.797408253,542200
4930,53.0,60.931462139,543300
4940,53.0,61.056808977,544400
4950,54.0,61.161311084,545500
4960,53.0,61.290694972,546600
4970,54.0,61.422956937,547700
4980,53.0,61.532128534,548800
4990,53.0,61.644025357,549900
5000,54.0,61.749124591,551000
