iterations,fitness,time,fevals
1510,67.0,18.83595933,167100
1520,65.0,18.985687725,168200
1530,64.0,19.104276049,169300
1540,65.0,19.215424087,170400
1550,61.0,19.340530836,171500
1560,66.0,19.455506382,172600
1570,69.0,19.582557312,173700
1580,66.0,19.700754289,174800
1590,62.0,19.820953966,175900
1600,65.0,19.944770277,177000
1610,64.0,20.051827533,178100
1620,62.0,20.180627709,179200
1630,62.0,20.301821354,180300
1640,63.0,20.411802019,181400
1650,65.0,20.527079402,182500
1660,61.0,20.658150501,183600
1670,62.0,20.771748147,184700
1680,63.0,20.893000664,185800
1690,64.0,21.028148086,186900
1700,66.0,21.157301321,188000
1710,69.0,21.282216341,189100
1720,65.0,21.382930662,190200
1730,65.0,21.502061906,191300
1740,65.0,21.614701059,192400
1750,65.0,21.734825019,193500
1760,66.0,21.842216816,194600
1770,67.0,21.970752978,195700
1780,62.0,22.098565976,196800
1790,65.0,22.21520002,197900
1800,65.0,22.368962403,199000
1810,66.0,22.483817955,200100
1820,65.0,22.593760569,201200
1830,63.0,22.721891724,202300
1840,63.0,22.846230873,203400
1850,66.0,22.972999536,204500
1860,66.0,23.110731608,205600
1870,65.0,23.216806195,206700
1880,65.0,23.318560163,207800
1890,66.0,23.427129885,208900
1900,66.0,23.559523769,210000
1910,72.0,23.693549858,211100
1920,68.0,23.799105416,212200
1930,74.0,23.928847211,213300
1940,74.0,24.044103221,214400
1950,74.0,24.159667871,215500
1960,70.0,24.275799225,216600
1970,74.0,24.395439618,217700
1980,68.0,24.513904644,218800
1990,74.0,24.625865054,219900
2000,68.0,24.763732998,221000
2010,68.0,24.871545316,222100
2020,68.0,25.014139129,223200
2030,74.0,25.164072768,224300
2040,73.0,25.297497458,225400
2050,74.0,25.417519515,226500
2060,74.0,25.527429723,227600
2070,74.0,25.642527708,228700
2080,68.0,25.765077553,229800
2090,73.0,25.882140219,230900
2100,68.0,26.000985708,232000
2110,69.0,26.104926744,233100
2120,79.0,26.243446579,234200
2130,73.0,26.359488231,235300
2140,68.0,26.489245117,236400
2150,74.0,26.605894567,237500
2160,74.0,26.720129806,238600
2170,74.0,26.852373725,239700
2180,72.0,26.996755223,240800
2190,73.0,27.127783812,241900
2200,71.0,27.260050438,243000
2210,74.0,27.399904975,244100
2220,73.0,27.53105642,245200
2230,72.0,27.676457674,246300
2240,73.0,27.807446946,247400
2250,72.0,27.929138283,248500
2260,72.0,28.050462871,249600
2270,74.0,28.190830465,250700
2280,72.0,28.321834842,251800
2290,73.0,28.431256876,252900
2300,73.0,28.556393403,254000
2310,73.0,28.667884143,255100
2320,74.0,28.775673162,256200
2330,73.0,28.899393625,257300
2340,73.0,29.032512333,258400
2350,73.0,29.144380294,259500
2360,73.0,29.253336896,260600
2370,73.0,29.392487439,261700
2380,73.0,29.508615734,262800
2390,73.0,29.64560277,263900
2400,73.0,29.762344142,265000
2410,73.0,29.880837347,266100
2420,73.0,30.004845056,267200
2430,73.0,30.120172905,268300
2440,73.0,30.240237377,269400
2450,73.0,30.369318815,270500
2460,73.0,30.50324527,271600
2470,73.0,30.607813049,272700
2480,73.0,30.720201646,273800
2490,73.0,30.845495754,274900
2500,73.0,30.95146933,276000
2510,73.0,31.06915517,277100
2520,74.0,31.186784316,278200
2530,75.0,31.323785311,279300
2540,77.0,31.437141012,280400
2550,75.0,31.54263507,281500
2560,74.0,31.673640469,282600
2570,73.0,31.783224307,283700
2580,74.0,31.912825666,284800
2590,74.0,32.028349461,285900
2600,73.0,32.159797878,287000
2610,74.0,32.291477203,288100
2620,74.0,32.401920462,289200
2630,74.0,32.52858693,290300
2640,75.0,32.665188522,291400
2650,75.0,32.785864643,292500
2660,75.0,32.912645952,293600
2670,73.0,33.010349002,294700
2680,74.0,33.126472738,295800
2690,74.0,33.244741571,296900
2700,74.0,33.348887761,298000
2710,75.0,33.463432833,299100
2720,75.0,33.572882786,300200
2730,75.0,33.694160461,301300
2740,75.0,33.799992101,302400
2750,75.0,33.925373454,303500
2760,75.0,34.034750691,304600
2770,75.0,34.158644296,305700
2780,75.0,34.277606082,306800
2790,75.0,34.388905068,307900
2800,75.0,34.500412197,309000
2810,75.0,34.63244947,310100
2820,75.0,34.773260887,311200
2830,75.0,34.901500199,312300
2840,74.0,35.025975269,313400
2850,75.0,35.128874289,314500
2860,76.0,35.241360277,315600
2870,75.0,35.363598405,316700
2880,75.0,35.466402338,317800
2890,75.0,35.565167881,318900
2900,75.0,35.664669785,320000
2910,80.0,35.774836562,321100
2920,75.0,35.901476535,322200
2930,75.0,36.05374124,323300
2940,75.0,36.171456965,324400
2950,75.0,36.322267833,325500
2960,75.0,36.444706392,326600
2970,75.0,36.579299785,327700
2980,75.0,36.700518293,328800
2990,75.0,36.840441045,329900
3000,75.0,36.955379256,331000
3010,76.0,37.058028338,332100
3020,75.0,37.18761837,333200
3030,75.0,37.32077944,334300
3040,76.0,37.460522083,335400
3050,76.0,37.602075094,336500
3060,75.0,37.713598888,337600
3070,76.0,37.820133536,338700
3080,75.0,37.95844242,339800
3090,75.0,38.08965009,340900
3100,75.0,38.203090533,342000
3110,75.0,38.320176315,343100
3120,74.0,38.444181899,344200
3130,75.0,38.564034542,345300
3140,75.0,38.691676055,346400
3150,75.0,38.814094634,347500
3160,75.0,38.903774465,348600
3170,75.0,39.034146335,349700
3180,76.0,39.175580114,350800
3190,76.0,39.318539157,351900
3200,75.0,39.419138422,353000
3210,75.0,39.534712817,354100
3220,75.0,39.649500275,355200
3230,75.0,39.763789229,356300
3240,75.0,39.895241072,357400
3250,75.0,40.030253488,358500
3260,76.0,40.145841442,359600
3270,75.0,40.247823049,360700
3280,74.0,40.355266077,361800
3290,75.0,40.458182314,362900
3300,75.0,40.582800445,364000
3310,75.0,40.709810212,365100
3320,75.0,40.828778829,366200
3330,75.0,40.943644775,367300
3340,75.0,41.065022762,368400
3350,75.0,41.193213763,369500
3360,75.0,41.300788902,370600
3370,75.0,41.431257198,371700
3380,75.0,41.549429544,372800
3390,75.0,41.671755927,373900
3400,75.0,41.802296455,375000
3410,75.0,41.911037202,376100
3420,75.0,42.025920516,377200
3430,75.0,42.175328875,378300
3440,75.0,42.291971116,379400
3450,75.0,42.424381804,380500
3460,75.0,42.55199076,381600
3470,75.0,42.693794396,382700
3480,75.0,42.801289284,383800
3490,75.0,42.919600001,384900
3500,75.0,43.040108759,386000
3510,76.0,43.140380522,387100
3520,75.0,43.26411328,388200
3530,75.0,43.42392739,389300
3540,76.0,43.53741266,390400
3550,75.0,43.65196991,391500
3560,75.0,43.82158209,392600
3570,75.0,43.967156832,393700
3580,75.0,44.084010864,394800
3590,75.0,44.205284393,395900
3600,75.0,44.326585638,397000
3610,76.0,44.455936964,398100
3620,76.0,44.570603124,399200
3630,74.0,44.677554381,400300
3640,75.0,44.802729278,401400
3650,75.0,44.956028296,402500
3660,75.0,45.071083099,403600
3670,75.0,45.201987712,404700
3680,75.0,45.312420273,405800
3690,74.0,45.44126765,406900
3700,75.0,45.528795746,408000
3710,74.0,45.63705104,409100
3720,74.0,45.759377835,410200
3730,75.0,45.891459805,411300
3740,75.0,45.999894088,412400
3750,75.0,46.12748655,413500
3760,74.0,46.246147659,414600
3770,75.0,46.387364384,415700
3780,75.0,46.507766403,416800
3790,74.0,46.620542085,417900
3800,75.0,46.731802913,419000
3810,74.0,46.841539965,420100
3820,75.0,46.97656385,421200
3830,74.0,47.070075101,422300
3840,75.0,47.183637888,423400
3850,74.0,47.34030286,424500
3860,75.0,47.473802182,425600
3870,74.0,47.573781346,426700
3880,75.0,47.690320178,427800
3890,75.0,47.788588405,428900
3900,74.0,47.907401081,430000
3910,74.0,48.032221275,431100
3920,74.0,48.151700985,432200
3930,75.0,48.261273248,433300
3940,75.0,48.387388452,434400
3950,74.0,48.488770071,435500
3960,75.0,48.600954368,436600
3970,75.0,48.732756047,437700
3980,74.0,48.862584277,438800
3990,74.0,48.992775448,439900
4000,75.0,49.098564344,441000
4010,74.0,49.223670528,442100
4020,74.0,49.349452328,443200
4030,75.0,49.464841818,444300
4040,74.0,49.571800707,445400
4050,75.0,49.68008449,446500
4060,75.0,49.78899912,447600
4070,74.0,49.897244279,448700
4080,74.0,50.010850752,449800
4090,75.0,50.124415819,450900
4100,74.0,50.222702278,452000
4110,75.0,50.346534391,453100
4120,75.0,50.449628172,454200
4130,75.0,50.574556052,455300
4140,75.0,50.686027947,456400
4150,76.0,50.819310406,457500
4160,74.0,50.953672579,458600
4170,75.0,51.071996398,459700
4180,75.0,51.198847265,460800
4190,75.0,51.330685492,461900
4200,75.0,51.46339497,463000
4210,75.0,51.602777356,464100
4220,75.0,51.72679645,465200
4230,75.0,51.843866148,466300
4240,76.0,51.971895838,467400
4250,76.0,52.084978785,468500
4260,75.0,52.197117625,469600
4270,75.0,52.334357216,470700
4280,75.0,52.432323623,471800
4290,75.0,52.543644398,472900
4300,75.0,52.674399298,474000
4310,75.0,52.790966674,475100
4320,75.0,52.930698427,476200
4330,75.0,53.05624623,477300
4340,75.0,53.181914684,478400
4350,75.0,53.309519963,479500
4360,75.0,53.459293313,480600
4370,75.0,53.584437625,481700
4380,75.0,53.705830349,482800
4390,75.0,53.815720902,483900
4400,75.0,53.947665302,485000
4410,75.0,54.076175429,486100
4420,76.0,54.194116919,487200
4430,75.0,54.335294179,488300
4440,75.0,54.473918229,489400
4450,74.0,54.616781126,490500
4460,74.0,54.738058085,491600
4470,75.0,54.855640875,492700
4480,75.0,54.98454217,493800
4490,75.0,55.086432643,494900
4500,75.0,55.223195947,496000
4510,76.0,55.338481745,497100
4520,76.0,55.455651056,498200
4530,75.0,55.590766127,499300
4540,75.0,55.694660067,500400
4550,74.0,55.804868566,501500
4560,75.0,55.953262966,502600
4570,75.0,56.073921766,503700
4580,76.0,56.204227855,504800
4590,75.0,56.335060502,505900
4600,75.0,56.439782545,507000
4610,76.0,56.552562789,508100
4620,75.0,56.680743705,509200
4630,75.0,56.827558832,510300
4640,75.0,56.948576276,511400
4650,75.0,57.063247084,512500
4660,75.0,57.187458284,513600
4670,75.0,57.305741415,514700
4680,74.0,57.42250457,515800
4690,74.0,57.550800235,516900
4700,74.0,57.697326643,518000
4710,75.0,57.832574361,519100
4720,75.0,57.943989356,520200
4730,75.0,58.045713671,521300
4740,75.0,58.168052049,522400
4750,75.0,58.283137797,523500
4760,76.0,58.401687269,524600
4770,75.0,58.519218002,525700
4780,74.0,58.650797757,526800
4790,75.0,58.776926902,527900
4800,75.0,58.892246125,529000
4810,76.0,59.012298586,530100
4820,75.0,59.139593063,531200
4830,75.0,59.245421846,532300
4840,75.0,59.370904397,533400
4850,75.0,59.490764999,534500
4860,75.0,59.613899152,535600
4870,75.0,59.746094943,536700
4880,75.0,59.853481839,537800
4890,75.0,59.956668948,538900
4900,75.0,60.079884549,540000
4910,75.0,60.209599349,541100
4920,75.0,60.315179306,542200
4930,75.0,60.408287274,543300
4940,74.0,60.516976806,544400
4950,74.0,60.646575037,545500
4960,76.0,60.755484592,546600
4970,75.0,60.864948141,547700
4980,75.0,60.964850117,548800
4990,75.0,61.057660415,549900
5000,77.0,61.183711736,551000
