iterations,fitness,time,fevals
3130,82.0,40.005863467,345300
3140,75.0,40.118723785,346400
3150,76.0,40.250814229,347500
3160,76.0,40.376026711,348600
3170,78.0,40.525549502,349700
3180,76.0,40.681270873,350800
3190,76.0,40.79258898,351900
3200,86.0,40.926599451,353000
3210,81.0,41.078477413,354100
3220,79.0,41.208192478,355200
3230,79.0,41.324912009,356300
3240,77.0,41.448894116,357400
3250,75.0,41.564359945,358500
3260,78.0,41.683203713,359600
3270,78.0,41.819974312,360700
3280,76.0,41.926642554,361800
3290,78.0,42.029788432,362900
3300,77.0,42.144262372,364000
3310,76.0,42.257774222,365100
3320,78.0,42.409005391,366200
3330,76.0,42.525319919,367300
3340,78.0,42.649488843,368400
3350,76.0,42.771961423,369500
3360,78.0,42.899029852,370600
3370,78.0,43.01836859,371700
3380,76.0,43.126725637,372800
3390,77.0,43.251279524,373900
3400,79.0,43.388817183,375000
3410,82.0,43.533660605,376100
3420,78.0,43.655774346,377200
3430,78.0,43.770879774,378300
3440,78.0,43.903993102,379400
3450,76.0,44.046758587,380500
3460,76.0,44.187417522,381600
3470,77.0,44.306345083,382700
3480,77.0,44.429038276,383800
3490,78.0,44.56072351,384900
3500,76.0,44.685918936,386000
3510,75.0,44.812342058,387100
3520,77.0,44.923639813,388200
3530,78.0,45.054095937,389300
3540,76.0,45.191600788,390400
3550,76.0,45.331785379,391500
3560,76.0,45.439331551,392600
3570,76.0,45.579025303,393700
3580,78.0,45.729071312,394800
3590,76.0,45.85875742,395900
3600,78.0,45.976811882,397000
3610,76.0,46.1221173,398100
3620,76.0,46.272692908,399200
3630,75.0,46.392969032,400300
3640,76.0,46.530371785,401400
3650,77.0,46.664436565,402500
3660,78.0,46.808814542,403600
3670,77.0,46.929972761,404700
3680,77.0,47.058661639,405800
3690,78.0,47.188687399,406900
3700,81.0,47.303043668,408000
3710,76.0,47.426193567,409100
3720,76.0,47.575650369,410200
3730,77.0,47.705459469,411300
3740,81.0,47.805994248,412400
3750,76.0,47.938048839,413500
3760,78.0,48.060241615,414600
3770,78.0,48.2159812,415700
3780,77.0,48.333620255,416800
3790,78.0,48.448642366,417900
3800,82.0,48.56902452,419000
3810,82.0,48.695193422,420100
3820,76.0,48.801516571,421200
3830,75.0,48.90315899,422300
3840,78.0,49.026752245,423400
3850,78.0,49.161557584,424500
3860,78.0,49.296879402,425600
3870,77.0,49.412803011,426700
3880,78.0,49.536130265,427800
3890,77.0,49.660770337,428900
3900,77.0,49.804382336,430000
3910,77.0,49.923636673,431100
3920,77.0,50.033674783,432200
3930,82.0,50.163355744,433300
3940,78.0,50.265743713,434400
3950,76.0,50.395237266,435500
3960,82.0,50.540450166,436600
3970,76.0,50.677481917,437700
3980,82.0,50.800609978,438800
3990,76.0,50.933689032,439900
4000,77.0,51.068572235,441000
4010,76.0,51.195584687,442100
4020,77.0,51.309572307,443200
4030,76.0,51.440229744,444300
4040,77.0,51.556190559,445400
4050,77.0,51.672852733,446500
4060,77.0,51.815034671,447600
4070,76.0,51.924907444,448700
4080,78.0,52.051853953,449800
4090,78.0,52.181905312,450900
4100,78.0,52.290864065,452000
4110,78.0,52.432242717,453100
4120,78.0,52.562900882,454200
4130,78.0,52.695821321,455300
4140,78.0,52.809328946,456400
4150,76.0,52.938343444,457500
4160,78.0,53.099995009,458600
4170,81.0,53.227048253,459700
4180,82.0,53.356441648,460800
4190,77.0,53.493241419,461900
4200,78.0,53.621790261,463000
4210,77.0,53.735461605,464100
4220,78.0,53.852085819,465200
4230,82.0,53.975593631,466300
4240,78.0,54.104978557,467400
4250,76.0,54.231248194,468500
4260,76.0,54.344345544,469600
4270,75.0,54.466472932,470700
4280,77.0,54.579017984,471800
4290,76.0,54.721040615,472900
4300,77.0,54.857164025,474000
4310,82.0,55.015190028,475100
4320,77.0,55.146454544,476200
4330,75.0,55.287286997,477300
4340,76.0,55.436063702,478400
4350,75.0,55.548071617,479500
4360,75.0,55.674944329,480600
4370,78.0,55.818886353,481700
4380,75.0,55.950174742,482800
4390,75.0,56.077043094,483900
4400,74.0,56.208679105,485000
4410,74.0,56.350881137,486100
4420,73.0,56.506105437,487200
4430,74.0,56.625315151,488300
4440,75.0,56.755048555,489400
4450,81.0,56.87176186,490500
4460,75.0,56.988583998,491600
4470,74.0,57.13564956,492700
4480,74.0,57.235644421,493800
4490,74.0,57.397356029,494900
4500,75.0,57.513494663,496000
4510,75.0,57.633677587,497100
4520,76.0,57.786755142,498200
4530,77.0,57.901397769,499300
4540,75.0,58.021434986,500400
4550,74.0,58.126462549,501500
4560,74.0,58.225292366,502600
4570,75.0,58.335614067,503700
4580,75.0,58.472562456,504800
4590,75.0,58.599626153,505900
4600,74.0,58.73004687,507000
4610,76.0,58.846767531,508100
4620,75.0,58.984705218,509200
4630,74.0,59.102475358,510300
4640,74.0,59.217842206,511400
4650,75.0,59.351756153,512500
4660,74.0,59.481592847,513600
4670,74.0,59.607476541,514700
4680,75.0,59.738950916,515800
4690,73.0,59.85510459,516900
4700,80.0,59.997911627,518000
4710,75.0,60.117346186,519100
4720,75.0,60.25116801,520200
4730,77.0,60.406802199,521300
4740,76.0,60.546252749,522400
4750,74.0,60.664537829,523500
4760,76.0,60.780682416,524600
4770,75.0,60.895765753,525700
4780,75.0,61.010695985,526800
4790,75.0,61.151855847,527900
4800,74.0,61.286164169,529000
4810,76.0,61.401595363,530100
4820,75.0,61.536224945,531200
4830,75.0,61.646929753,532300
4840,75.0,61.753421881,533400
4850,75.0,61.881512587,534500
4860,74.0,62.011093597,535600
4870,74.0,62.119227443,536700
4880,74.0,62.229930742,537800
4890,77.0,62.330650795,538900
4900,76.0,62.434359357,540000
4910,75.0,62.549261507,541100
4920,76.0,62.65821733,542200
4930,75.0,62.777665058,543300
4940,73.0,62.886568758,544400
4950,74.0,63.013592006,545500
4960,74.0,63.123092823,546600
4970,75.0,63.240071869,547700
4980,74.0,63.376731891,548800
4990,79.0,63.497048014,549900
5000,74.0,63.592588911,551000
